2026/06/14 01:16:45.406, 1710, 6251, 38, 60.49, 0
2026/06/14 01:16:45.660, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:45.910, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:46.160, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:46.410, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:46.660, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:46.911, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:47.161, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:47.411, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:47.661, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:47.911, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:48.161, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:48.411, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:48.662, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:48.912, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:49.162, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:49.412, 1710, 6251, 38, 60.45, 0
2026/06/14 01:16:49.662, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:49.912, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:50.163, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:50.413, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:50.663, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:50.913, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:51.163, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:51.413, 1710, 6251, 38, 60.50, 0
2026/06/14 01:16:51.663, 1710, 6251, 38, 60.55, 0
2026/06/14 01:16:51.914, 1710, 6251, 38, 60.55, 0
2026/06/14 01:16:52.164, 1710, 6251, 38, 60.55, 0
2026/06/14 01:16:52.414, 1710, 6251, 38, 60.55, 0
2026/06/14 01:16:52.664, 1710, 6251, 38, 60.55, 0
2026/06/14 01:16:52.914, 1710, 6251, 38, 60.55, 0
2026/06/14 01:16:53.164, 1710, 6251, 38, 60.55, 0
2026/06/14 01:16:53.414, 1710, 6251, 39, 63.65, 74
2026/06/14 01:16:53.665, 1710, 6251, 41, 79.35, 80
2026/06/14 01:16:53.915, 1710, 6251, 40, 78.52, 14
2026/06/14 01:16:54.165, 1710, 6251, 43, 93.54, 100
2026/06/14 01:16:54.415, 1710, 6251, 43, 124.69, 100
2026/06/14 01:16:54.665, 1710, 6251, 44, 144.73, 100
2026/06/14 01:16:54.915, 1710, 6251, 45, 152.29, 100
2026/06/14 01:16:55.165, 1710, 6251, 45, 160.02, 100
2026/06/14 01:16:55.416, 1710, 6251, 45, 160.02, 100
2026/06/14 01:16:55.666, 1710, 6251, 45, 160.10, 100
2026/06/14 01:16:55.916, 1710, 6251, 46, 167.59, 97
2026/06/14 01:16:56.166, 1710, 6251, 46, 167.59, 100
2026/06/14 01:16:56.416, 1710, 6251, 46, 167.55, 100
2026/06/14 01:16:56.666, 1710, 6251, 46, 167.46, 100
2026/06/14 01:16:56.916, 1710, 6251, 46, 166.68, 100
2026/06/14 01:16:57.166, 1710, 6251, 46, 160.84, 94
2026/06/14 01:16:57.417, 1710, 6251, 46, 160.84, 100
2026/06/14 01:16:57.667, 1710, 6251, 46, 160.79, 100
2026/06/14 01:16:57.917, 1710, 6251, 46, 161.52, 100
2026/06/14 01:16:58.167, 1710, 6251, 46, 163.36, 100
2026/06/14 01:16:58.417, 1710, 6251, 46, 163.66, 100
2026/06/14 01:16:58.667, 1710, 6251, 47, 162.73, 100
2026/06/14 01:16:58.917, 1710, 6251, 47, 163.16, 100
2026/06/14 01:16:59.168, 1710, 6251, 47, 163.57, 100
2026/06/14 01:16:59.418, 1710, 6251, 47, 163.94, 100
2026/06/14 01:16:59.668, 1710, 6251, 47, 165.33, 100
2026/06/14 01:16:59.918, 1710, 6251, 47, 165.21, 100
2026/06/14 01:17:00.168, 1710, 6251, 47, 165.13, 100
2026/06/14 01:17:00.418, 1710, 6251, 47, 164.60, 100
2026/06/14 01:17:00.668, 1710, 6251, 47, 165.18, 100
2026/06/14 01:17:00.918, 1710, 6251, 48, 165.20, 100
2026/06/14 01:17:01.169, 1710, 6251, 48, 168.75, 100
2026/06/14 01:17:01.419, 1710, 6251, 48, 169.04, 100
2026/06/14 01:17:01.669, 1710, 6251, 48, 169.58, 100
2026/06/14 01:17:01.919, 1710, 6251, 48, 169.56, 100
2026/06/14 01:17:02.169, 1710, 6251, 48, 167.60, 96
2026/06/14 01:17:02.419, 1710, 6251, 48, 167.65, 100
2026/06/14 01:17:02.669, 1710, 6251, 48, 167.74, 100
2026/06/14 01:17:02.920, 1710, 6251, 48, 167.58, 100
2026/06/14 01:17:03.170, 1710, 6251, 48, 166.40, 100
2026/06/14 01:17:03.420, 1710, 6251, 49, 171.27, 97
2026/06/14 01:17:03.670, 1710, 6251, 48, 171.02, 100
2026/06/14 01:17:03.920, 1710, 6251, 49, 171.23, 100
2026/06/14 01:17:04.170, 1710, 6251, 49, 170.88, 100
2026/06/14 01:17:04.420, 1710, 6251, 49, 166.85, 97
2026/06/14 01:17:04.671, 1710, 6251, 49, 166.63, 100
2026/06/14 01:17:04.921, 1710, 6251, 49, 166.99, 100
2026/06/14 01:17:05.171, 1710, 6251, 49, 167.23, 100
2026/06/14 01:17:05.421, 1710, 6251, 49, 166.18, 100
2026/06/14 01:17:05.671, 1710, 6251, 49, 167.02, 100
2026/06/14 01:17:05.921, 1710, 6251, 49, 167.12, 100
2026/06/14 01:17:06.171, 1710, 6251, 49, 167.24, 100
2026/06/14 01:17:06.422, 1710, 6251, 49, 167.21, 100
2026/06/14 01:17:06.672, 1710, 6251, 49, 166.56, 100
2026/06/14 01:17:06.922, 1710, 6251, 49, 166.84, 100
2026/06/14 01:17:07.172, 1710, 6251, 49, 166.61, 100
2026/06/14 01:17:07.422, 1710, 6251, 49, 166.57, 100
2026/06/14 01:17:07.672, 1710, 6251, 50, 168.87, 96
2026/06/14 01:17:07.923, 1710, 6251, 50, 168.89, 100
2026/06/14 01:17:08.173, 1710, 6251, 50, 168.81, 100
2026/06/14 01:17:08.423, 1710, 6251, 50, 169.11, 100
2026/06/14 01:17:08.673, 1710, 6251, 50, 169.30, 100
2026/06/14 01:17:08.923, 1710, 6251, 50, 167.65, 96
2026/06/14 01:17:09.173, 1710, 6251, 50, 167.69, 100
2026/06/14 01:17:09.423, 1710, 6251, 50, 167.76, 100
2026/06/14 01:17:09.674, 1710, 6251, 50, 167.99, 97
2026/06/14 01:17:09.924, 1710, 6251, 50, 168.12, 100
2026/06/14 01:17:10.174, 1710, 6251, 50, 167.75, 100
2026/06/14 01:17:10.424, 1710, 6251, 50, 167.76, 100
2026/06/14 01:17:10.674, 1710, 6251, 50, 167.57, 100
2026/06/14 01:17:10.924, 1710, 6251, 50, 167.43, 100
2026/06/14 01:17:11.174, 1710, 6251, 50, 167.24, 100
2026/06/14 01:17:11.425, 1710, 6251, 50, 167.08, 100
2026/06/14 01:17:11.675, 1710, 6251, 50, 167.06, 100
2026/06/14 01:17:11.925, 1710, 6251, 50, 167.57, 100
2026/06/14 01:17:12.175, 1710, 6251, 51, 169.91, 100
2026/06/14 01:17:12.425, 1710, 6251, 50, 169.85, 100
2026/06/14 01:17:12.675, 1710, 6251, 50, 169.86, 100
2026/06/14 01:17:12.925, 1710, 6251, 50, 170.05, 100
2026/06/14 01:17:13.176, 1710, 6251, 50, 169.89, 100
2026/06/14 01:17:13.426, 1710, 6251, 51, 167.45, 100
2026/06/14 01:17:13.676, 1710, 6251, 51, 168.52, 100
2026/06/14 01:17:13.926, 1710, 6251, 51, 168.34, 100
2026/06/14 01:17:14.176, 1710, 6251, 51, 167.64, 100
2026/06/14 01:17:14.426, 1710, 6251, 51, 169.92, 100
2026/06/14 01:17:14.676, 1710, 6251, 51, 169.10, 100
2026/06/14 01:17:14.927, 1710, 6251, 51, 169.51, 100
2026/06/14 01:17:15.177, 1710, 6251, 51, 169.74, 100
2026/06/14 01:17:15.427, 1710, 6251, 51, 169.77, 100
2026/06/14 01:17:15.677, 1710, 6251, 51, 171.10, 100
2026/06/14 01:17:15.927, 1710, 6251, 51, 170.96, 100
2026/06/14 01:17:16.177, 1710, 6251, 51, 170.47, 100
2026/06/14 01:17:16.428, 1710, 6251, 51, 171.56, 96
2026/06/14 01:17:16.678, 1710, 6251, 51, 167.67, 100
2026/06/14 01:17:16.928, 1710, 6251, 51, 167.70, 100
2026/06/14 01:17:17.178, 1710, 6251, 51, 168.29, 100
2026/06/14 01:17:17.428, 1710, 6251, 51, 167.59, 100
2026/06/14 01:17:17.678, 1710, 6251, 52, 172.68, 93
2026/06/14 01:17:17.929, 1710, 6251, 51, 171.93, 100
2026/06/14 01:17:18.179, 1710, 6251, 51, 170.89, 100
2026/06/14 01:17:18.429, 1710, 6251, 51, 169.76, 100
2026/06/14 01:17:18.679, 1710, 6251, 51, 167.85, 100
2026/06/14 01:17:18.929, 1710, 6251, 51, 162.32, 100
2026/06/14 01:17:19.179, 1710, 6251, 51, 161.90, 100
2026/06/14 01:17:19.430, 1710, 6251, 51, 161.87, 100
2026/06/14 01:17:19.680, 1710, 6251, 51, 161.95, 100
2026/06/14 01:17:19.930, 1710, 6251, 51, 162.17, 100
2026/06/14 01:17:20.180, 1710, 6251, 52, 166.40, 97
2026/06/14 01:17:20.430, 1710, 6251, 51, 166.20, 100
2026/06/14 01:17:20.680, 1710, 6251, 51, 165.69, 100
2026/06/14 01:17:20.931, 1710, 6251, 51, 165.93, 100
2026/06/14 01:17:21.181, 1710, 6251, 51, 161.57, 100
2026/06/14 01:17:21.431, 1710, 6251, 51, 161.80, 100
2026/06/14 01:17:21.681, 1710, 6251, 52, 162.22, 100
2026/06/14 01:17:21.931, 1710, 6251, 52, 162.24, 100
2026/06/14 01:17:22.182, 1710, 6251, 52, 161.97, 100
2026/06/14 01:17:22.432, 1710, 6251, 52, 162.51, 100
2026/06/14 01:17:22.682, 1710, 6251, 52, 161.55, 97
2026/06/14 01:17:22.932, 1710, 6251, 52, 161.92, 100
2026/06/14 01:17:23.182, 1710, 6251, 52, 161.46, 100
2026/06/14 01:17:23.432, 1710, 6251, 52, 161.58, 100
2026/06/14 01:17:23.683, 1710, 6251, 51, 161.68, 98
2026/06/14 01:17:23.933, 1710, 6251, 52, 162.52, 100
2026/06/14 01:17:24.183, 1710, 6251, 52, 162.29, 100
2026/06/14 01:17:24.433, 1710, 6251, 52, 162.72, 100
2026/06/14 01:17:24.683, 1710, 6251, 52, 162.66, 100
2026/06/14 01:17:24.933, 1710, 6251, 52, 161.84, 100
2026/06/14 01:17:25.183, 1710, 6251, 52, 163.04, 100
2026/06/14 01:17:25.433, 1710, 6251, 52, 163.18, 100
2026/06/14 01:17:25.684, 1710, 6251, 52, 163.15, 100
2026/06/14 01:17:25.934, 1710, 6251, 52, 163.15, 100
2026/06/14 01:17:26.184, 1710, 6251, 52, 162.44, 100
2026/06/14 01:17:26.434, 1710, 6251, 52, 162.11, 100
2026/06/14 01:17:26.684, 1710, 6251, 52, 162.11, 100
2026/06/14 01:17:26.934, 1710, 6251, 52, 162.33, 100
2026/06/14 01:17:27.184, 1710, 6251, 52, 162.58, 100
2026/06/14 01:17:27.435, 1710, 6251, 52, 163.49, 97
