2026/06/14 00:56:10.898, 1710, 6251, 39, 60.60, 0
2026/06/14 00:56:11.152, 1710, 6251, 39, 60.60, 0
2026/06/14 00:56:11.402, 1710, 6251, 39, 60.60, 0
2026/06/14 00:56:11.652, 1710, 6251, 39, 60.60, 0
2026/06/14 00:56:11.903, 1710, 6251, 39, 60.60, 0
2026/06/14 00:56:12.153, 1710, 6251, 39, 60.60, 0
2026/06/14 00:56:12.403, 1710, 6251, 39, 60.60, 0
2026/06/14 00:56:12.653, 1710, 6251, 39, 60.60, 0
2026/06/14 00:56:12.903, 1710, 6251, 39, 60.49, 0
2026/06/14 00:56:13.153, 1710, 6251, 39, 60.49, 0
2026/06/14 00:56:13.403, 1710, 6251, 39, 60.49, 0
2026/06/14 00:56:13.653, 1710, 6251, 39, 60.49, 0
2026/06/14 00:56:13.904, 1710, 6251, 39, 60.56, 0
2026/06/14 00:56:14.154, 1710, 6251, 39, 60.56, 0
2026/06/14 00:56:14.404, 1710, 6251, 39, 60.56, 0
2026/06/14 00:56:14.654, 1710, 6251, 39, 60.56, 0
2026/06/14 00:56:14.904, 1710, 6251, 39, 60.62, 0
2026/06/14 00:56:15.154, 1710, 6251, 39, 60.62, 0
2026/06/14 00:56:15.404, 1710, 6251, 39, 60.62, 0
2026/06/14 00:56:15.654, 1710, 6251, 39, 60.62, 0
2026/06/14 00:56:15.905, 1710, 6251, 39, 60.69, 0
2026/06/14 00:56:16.155, 1710, 6251, 39, 60.69, 0
2026/06/14 00:56:16.405, 1710, 6251, 39, 60.69, 0
2026/06/14 00:56:16.655, 1710, 6251, 39, 60.69, 0
2026/06/14 00:56:16.905, 1710, 6251, 39, 60.69, 0
2026/06/14 00:56:17.155, 1710, 6251, 39, 60.69, 0
2026/06/14 00:56:17.405, 1710, 6251, 39, 60.69, 0
2026/06/14 00:56:17.655, 1710, 6251, 39, 60.69, 0
2026/06/14 00:56:17.905, 1710, 6251, 39, 60.53, 0
2026/06/14 00:56:18.156, 1710, 6251, 39, 60.53, 0
2026/06/14 00:56:18.406, 1710, 6251, 39, 62.15, 0
2026/06/14 00:56:18.656, 1710, 6251, 40, 63.75, 1
2026/06/14 00:56:18.906, 1710, 6251, 42, 80.98, 68
2026/06/14 00:56:19.156, 1710, 6251, 42, 85.44, 22
2026/06/14 00:56:19.406, 1710, 6251, 44, 100.04, 100
2026/06/14 00:56:19.656, 1710, 6251, 44, 131.01, 100
2026/06/14 00:56:19.907, 1710, 6251, 45, 151.08, 100
2026/06/14 00:56:20.157, 1710, 6251, 46, 167.06, 91
2026/06/14 00:56:20.407, 1710, 6251, 46, 168.62, 100
2026/06/14 00:56:20.657, 1710, 6251, 46, 168.75, 100
2026/06/14 00:56:20.907, 1710, 6251, 46, 168.91, 100
2026/06/14 00:56:21.157, 1710, 6251, 47, 170.84, 100
2026/06/14 00:56:21.407, 1710, 6251, 47, 170.63, 100
2026/06/14 00:56:21.658, 1710, 6251, 46, 170.62, 100
2026/06/14 00:56:21.908, 1710, 6251, 47, 170.51, 100
2026/06/14 00:56:22.158, 1710, 6251, 47, 170.66, 100
2026/06/14 00:56:22.408, 1710, 6251, 47, 167.09, 100
2026/06/14 00:56:22.658, 1710, 6251, 47, 167.00, 100
2026/06/14 00:56:22.908, 1710, 6251, 47, 167.69, 100
2026/06/14 00:56:23.158, 1710, 6251, 47, 167.97, 100
2026/06/14 00:56:23.408, 1710, 6251, 47, 164.43, 100
2026/06/14 00:56:23.659, 1710, 6251, 47, 164.36, 100
2026/06/14 00:56:23.909, 1710, 6251, 48, 170.14, 100
2026/06/14 00:56:24.159, 1710, 6251, 48, 170.11, 100
2026/06/14 00:56:24.409, 1710, 6251, 48, 170.24, 100
2026/06/14 00:56:24.659, 1710, 6251, 48, 170.19, 100
2026/06/14 00:56:24.909, 1710, 6251, 48, 166.00, 100
2026/06/14 00:56:25.159, 1710, 6251, 48, 165.75, 100
2026/06/14 00:56:25.410, 1710, 6251, 48, 165.99, 100
2026/06/14 00:56:25.660, 1710, 6251, 48, 165.73, 100
2026/06/14 00:56:25.910, 1710, 6251, 48, 164.48, 100
2026/06/14 00:56:26.160, 1710, 6251, 48, 164.34, 100
2026/06/14 00:56:26.410, 1710, 6251, 48, 164.73, 100
2026/06/14 00:56:26.661, 1710, 6251, 48, 164.85, 100
2026/06/14 00:56:26.911, 1710, 6251, 48, 164.56, 100
2026/06/14 00:56:27.161, 1710, 6251, 49, 164.76, 100
2026/06/14 00:56:27.411, 1710, 6251, 49, 164.77, 100
2026/06/14 00:56:27.661, 1710, 6251, 49, 164.73, 100
2026/06/14 00:56:27.911, 1710, 6251, 49, 165.63, 100
2026/06/14 00:56:28.161, 1710, 6251, 49, 165.58, 100
2026/06/14 00:56:28.412, 1710, 6251, 49, 165.87, 100
2026/06/14 00:56:28.662, 1710, 6251, 49, 171.00, 100
