2026/06/15 06:51:10.833, 1710, 6251, 37, 59.02, 0
2026/06/15 06:51:11.089, 1710, 6251, 37, 59.02, 0
2026/06/15 06:51:11.339, 1710, 6251, 37, 59.02, 0
2026/06/15 06:51:11.589, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:11.839, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:12.089, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:12.339, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:12.589, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:12.839, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:13.089, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:13.340, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:13.590, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:13.840, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:14.090, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:14.340, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:14.590, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:14.840, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:15.090, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:15.340, 1710, 6251, 37, 59.07, 0
2026/06/15 06:51:15.590, 1710, 6251, 37, 58.91, 0
2026/06/15 06:51:15.841, 1710, 6251, 37, 58.91, 0
2026/06/15 06:51:16.091, 1710, 6251, 37, 58.91, 0
2026/06/15 06:51:16.341, 1710, 6251, 37, 58.91, 0
2026/06/15 06:51:16.591, 1710, 6251, 37, 58.97, 0
2026/06/15 06:51:16.841, 1710, 6251, 37, 58.97, 0
2026/06/15 06:51:17.091, 1710, 6251, 37, 58.97, 0
2026/06/15 06:51:17.341, 1710, 6251, 37, 58.97, 0
2026/06/15 06:51:17.591, 1710, 6251, 37, 59.02, 0
2026/06/15 06:51:17.841, 1710, 6251, 37, 59.02, 0
2026/06/15 06:51:18.092, 1710, 6251, 37, 59.02, 0
2026/06/15 06:51:18.342, 1710, 6251, 37, 59.02, 0
2026/06/15 06:51:18.592, 1710, 6251, 37, 64.28, 0
2026/06/15 06:51:18.842, 1710, 6251, 37, 63.65, 33
2026/06/15 06:51:19.092, 1710, 6251, 38, 73.13, 49
2026/06/15 06:51:19.342, 1710, 6251, 40, 77.30, 97
2026/06/15 06:51:19.592, 1710, 6251, 41, 116.10, 100
2026/06/15 06:51:19.842, 1710, 6251, 42, 128.83, 100
2026/06/15 06:51:20.093, 1710, 6251, 42, 147.10, 100
2026/06/15 06:51:20.343, 1710, 6251, 42, 164.05, 100
2026/06/15 06:51:20.593, 1710, 6251, 43, 164.14, 100
2026/06/15 06:51:20.843, 1710, 6251, 43, 164.26, 100
2026/06/15 06:51:21.093, 1710, 6251, 43, 159.29, 97
2026/06/15 06:51:21.343, 1710, 6251, 43, 159.79, 100
2026/06/15 06:51:21.593, 1710, 6251, 43, 160.30, 100
2026/06/15 06:51:21.843, 1710, 6251, 43, 160.72, 100
2026/06/15 06:51:22.093, 1710, 6251, 44, 161.37, 100
2026/06/15 06:51:22.344, 1710, 6251, 44, 160.97, 100
2026/06/15 06:51:22.594, 1710, 6251, 44, 161.18, 100
2026/06/15 06:51:22.844, 1710, 6251, 44, 161.20, 100
2026/06/15 06:51:23.094, 1710, 6251, 44, 161.40, 97
2026/06/15 06:51:23.344, 1710, 6251, 44, 161.35, 100
2026/06/15 06:51:23.594, 1710, 6251, 44, 161.56, 100
2026/06/15 06:51:23.844, 1710, 6251, 44, 161.59, 100
2026/06/15 06:51:24.094, 1710, 6251, 45, 161.73, 100
2026/06/15 06:51:24.344, 1710, 6251, 45, 159.09, 100
2026/06/15 06:51:24.594, 1710, 6251, 45, 159.14, 100
2026/06/15 06:51:24.845, 1710, 6251, 45, 158.99, 100
2026/06/15 06:51:25.095, 1710, 6251, 45, 159.26, 100
