2026/06/16 04:48:42.005, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:42.261, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:42.511, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:42.761, 1710, 6251, 30, 58.31, 0
2026/06/16 04:48:43.011, 1710, 6251, 30, 58.31, 0
2026/06/16 04:48:43.261, 1710, 6251, 30, 58.31, 0
2026/06/16 04:48:43.511, 1710, 6251, 30, 58.31, 0
2026/06/16 04:48:43.762, 1710, 6251, 31, 58.42, 0
2026/06/16 04:48:44.012, 1710, 6251, 31, 58.42, 0
2026/06/16 04:48:44.262, 1710, 6251, 31, 58.42, 0
2026/06/16 04:48:44.512, 1710, 6251, 31, 58.42, 0
2026/06/16 04:48:44.762, 1710, 6251, 31, 58.31, 0
2026/06/16 04:48:45.012, 1710, 6251, 31, 58.31, 0
2026/06/16 04:48:45.262, 1710, 6251, 31, 58.31, 0
2026/06/16 04:48:45.512, 1710, 6251, 31, 58.31, 0
2026/06/16 04:48:45.762, 1710, 6251, 30, 58.22, 0
2026/06/16 04:48:46.013, 1710, 6251, 30, 58.22, 0
2026/06/16 04:48:46.263, 1710, 6251, 30, 58.22, 0
2026/06/16 04:48:46.513, 1710, 6251, 30, 58.22, 0
2026/06/16 04:48:46.763, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:47.013, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:47.263, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:47.513, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:47.763, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:48.014, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:48.264, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:48.514, 1710, 6251, 31, 58.26, 0
2026/06/16 04:48:48.764, 1710, 6251, 30, 58.26, 0
2026/06/16 04:48:49.014, 1710, 6251, 30, 58.26, 0
2026/06/16 04:48:49.264, 1710, 6251, 30, 58.26, 0
