2026/06/14 16:32:44.458, 1710, 6251, 40, 60.78, 0
2026/06/14 16:32:44.711, 1710, 6251, 40, 60.78, 0
2026/06/14 16:32:44.961, 1710, 6251, 40, 60.78, 0
2026/06/14 16:32:45.211, 1710, 6251, 40, 60.88, 0
2026/06/14 16:32:45.461, 1710, 6251, 40, 60.88, 0
2026/06/14 16:32:45.712, 1710, 6251, 40, 60.88, 0
2026/06/14 16:32:45.962, 1710, 6251, 40, 60.88, 0
2026/06/14 16:32:46.212, 1710, 6251, 40, 60.84, 0
2026/06/14 16:32:46.462, 1710, 6251, 40, 60.84, 0
2026/06/14 16:32:46.712, 1710, 6251, 40, 60.84, 0
2026/06/14 16:32:46.962, 1710, 6251, 40, 60.84, 0
2026/06/14 16:32:47.212, 1710, 6251, 40, 60.94, 0
2026/06/14 16:32:47.462, 1710, 6251, 40, 60.94, 0
2026/06/14 16:32:47.713, 1710, 6251, 40, 60.94, 0
2026/06/14 16:32:47.963, 1710, 6251, 40, 60.94, 0
2026/06/14 16:32:48.213, 1710, 6251, 40, 60.94, 0
2026/06/14 16:32:48.463, 1710, 6251, 40, 60.94, 0
2026/06/14 16:32:48.713, 1710, 6251, 40, 60.94, 0
2026/06/14 16:32:48.963, 1710, 6251, 40, 60.94, 0
2026/06/14 16:32:49.213, 1710, 6251, 40, 60.74, 0
2026/06/14 16:32:49.463, 1710, 6251, 40, 60.74, 0
2026/06/14 16:32:49.713, 1710, 6251, 40, 60.74, 0
2026/06/14 16:32:49.963, 1710, 6251, 40, 60.74, 0
2026/06/14 16:32:50.214, 1710, 6251, 40, 60.79, 0
2026/06/14 16:32:50.464, 1710, 6251, 40, 60.79, 0
2026/06/14 16:32:50.714, 1710, 6251, 40, 60.79, 0
2026/06/14 16:32:50.964, 1710, 6251, 40, 60.79, 0
2026/06/14 16:32:51.214, 1710, 6251, 40, 60.88, 0
2026/06/14 16:32:51.464, 1710, 6251, 40, 60.88, 0
2026/06/14 16:32:51.714, 1710, 6251, 40, 60.88, 0
2026/06/14 16:32:51.964, 1710, 6251, 40, 60.88, 0
2026/06/14 16:32:52.215, 1710, 6251, 40, 60.93, 0
2026/06/14 16:32:52.465, 1710, 6251, 41, 61.87, 62
2026/06/14 16:32:52.715, 1710, 6251, 43, 70.62, 82
2026/06/14 16:32:52.965, 1710, 6251, 42, 70.18, 14
2026/06/14 16:32:53.215, 1710, 6251, 45, 101.02, 100
2026/06/14 16:32:53.465, 1710, 6251, 46, 122.25, 100
2026/06/14 16:32:53.715, 1710, 6251, 46, 143.90, 100
2026/06/14 16:32:53.965, 1710, 6251, 47, 152.70, 98
2026/06/14 16:32:54.215, 1710, 6251, 47, 161.75, 100
2026/06/14 16:32:54.466, 1710, 6251, 47, 161.87, 100
2026/06/14 16:32:54.716, 1710, 6251, 47, 161.90, 100
2026/06/14 16:32:54.966, 1710, 6251, 48, 167.28, 97
2026/06/14 16:32:55.216, 1710, 6251, 48, 166.91, 100
2026/06/14 16:32:55.466, 1710, 6251, 48, 167.04, 100
2026/06/14 16:32:55.716, 1710, 6251, 48, 167.25, 100
2026/06/14 16:32:55.966, 1710, 6251, 48, 167.50, 100
2026/06/14 16:32:56.216, 1710, 6251, 48, 163.43, 97
2026/06/14 16:32:56.466, 1710, 6251, 48, 164.11, 100
2026/06/14 16:32:56.717, 1710, 6251, 49, 164.71, 100
2026/06/14 16:32:56.967, 1710, 6251, 49, 164.97, 100
2026/06/14 16:32:57.217, 1710, 6251, 49, 166.55, 100
2026/06/14 16:32:57.467, 1710, 6251, 49, 166.47, 100
2026/06/14 16:32:57.717, 1710, 6251, 49, 165.46, 100
2026/06/14 16:32:57.967, 1710, 6251, 49, 165.51, 100
2026/06/14 16:32:58.217, 1710, 6251, 49, 165.80, 100
2026/06/14 16:32:58.467, 1710, 6251, 49, 165.96, 100
2026/06/14 16:32:58.718, 1710, 6251, 50, 167.04, 100
2026/06/14 16:32:58.968, 1710, 6251, 49, 166.80, 100
2026/06/14 16:32:59.218, 1710, 6251, 50, 167.25, 100
2026/06/14 16:32:59.468, 1710, 6251, 50, 167.25, 100
2026/06/14 16:32:59.718, 1710, 6251, 50, 167.23, 100
2026/06/14 16:32:59.968, 1710, 6251, 50, 167.12, 100
