2026/06/18 18:29:10.034, 1710, 6251, 39, 65.34, 0
2026/06/18 18:29:10.291, 1710, 6251, 39, 65.34, 0
2026/06/18 18:29:10.541, 1710, 6251, 39, 65.34, 0
2026/06/18 18:29:10.791, 1710, 6251, 39, 65.34, 0
2026/06/18 18:29:11.041, 1710, 6251, 39, 65.47, 0
2026/06/18 18:29:11.291, 1710, 6251, 39, 65.47, 0
2026/06/18 18:29:11.542, 1710, 6251, 39, 65.47, 0
2026/06/18 18:29:11.792, 1710, 6251, 39, 65.47, 0
2026/06/18 18:29:12.042, 1710, 6251, 39, 65.46, 0
2026/06/18 18:29:12.292, 1710, 6251, 39, 65.46, 0
2026/06/18 18:29:12.542, 1710, 6251, 39, 65.46, 0
2026/06/18 18:29:12.792, 1710, 6251, 39, 65.46, 0
2026/06/18 18:29:13.042, 1710, 6251, 39, 65.29, 0
2026/06/18 18:29:13.292, 1710, 6251, 39, 65.29, 0
2026/06/18 18:29:13.543, 1710, 6251, 39, 65.29, 0
2026/06/18 18:29:13.793, 1710, 6251, 39, 65.29, 0
2026/06/18 18:29:14.043, 1710, 6251, 39, 65.40, 0
2026/06/18 18:29:14.293, 1710, 6251, 39, 65.40, 0
2026/06/18 18:29:14.543, 1710, 6251, 39, 65.40, 0
2026/06/18 18:29:14.793, 1710, 6251, 39, 65.40, 0
2026/06/18 18:29:15.043, 1710, 6251, 39, 65.40, 0
2026/06/18 18:29:15.293, 1710, 6251, 39, 65.40, 0
2026/06/18 18:29:15.544, 1710, 6251, 39, 65.40, 0
2026/06/18 18:29:15.794, 1710, 6251, 39, 65.40, 0
2026/06/18 18:29:16.044, 1710, 6251, 39, 65.24, 0
2026/06/18 18:29:16.294, 1710, 6251, 39, 65.24, 0
2026/06/18 18:29:16.544, 1710, 6251, 39, 65.24, 0
2026/06/18 18:29:16.794, 1710, 6251, 39, 65.24, 0
2026/06/18 18:29:17.044, 1710, 6251, 39, 65.13, 0
2026/06/18 18:29:17.295, 1710, 6251, 39, 65.13, 0
2026/06/18 18:29:17.545, 1710, 6251, 39, 65.13, 0
2026/06/18 18:29:17.795, 1710, 6251, 39, 65.13, 0
2026/06/18 18:29:18.045, 1710, 6251, 41, 68.11, 51
2026/06/18 18:29:18.295, 1710, 6251, 42, 82.81, 100
2026/06/18 18:29:18.545, 1710, 6251, 43, 94.37, 100
2026/06/18 18:29:18.795, 1710, 6251, 43, 99.32, 100
2026/06/18 18:29:19.045, 1710, 6251, 43, 138.92, 100
2026/06/18 18:29:19.295, 1710, 6251, 43, 142.87, 100
2026/06/18 18:29:19.546, 1710, 6251, 44, 144.02, 100
2026/06/18 18:29:19.796, 1710, 6251, 44, 144.31, 100
2026/06/18 18:29:20.046, 1710, 6251, 44, 146.19, 100
2026/06/18 18:29:20.296, 1710, 6251, 44, 145.50, 100
2026/06/18 18:29:20.546, 1710, 6251, 44, 147.05, 100
2026/06/18 18:29:20.796, 1710, 6251, 44, 147.82, 100
2026/06/18 18:29:21.046, 1710, 6251, 44, 146.50, 100
2026/06/18 18:29:21.296, 1710, 6251, 45, 147.97, 100
2026/06/18 18:29:21.547, 1710, 6251, 45, 150.79, 100
2026/06/18 18:29:21.797, 1710, 6251, 45, 151.99, 100
2026/06/18 18:29:22.047, 1710, 6251, 45, 152.88, 100
2026/06/18 18:29:22.297, 1710, 6251, 45, 152.85, 100
2026/06/18 18:29:22.547, 1710, 6251, 45, 148.80, 100
2026/06/18 18:29:22.797, 1710, 6251, 45, 147.65, 100
2026/06/18 18:29:23.047, 1710, 6251, 45, 149.62, 100
2026/06/18 18:29:23.297, 1710, 6251, 45, 146.72, 100
2026/06/18 18:29:23.547, 1710, 6251, 45, 147.75, 100
2026/06/18 18:29:23.798, 1710, 6251, 45, 150.06, 100
2026/06/18 18:29:24.048, 1710, 6251, 45, 149.21, 100
2026/06/18 18:29:24.298, 1710, 6251, 45, 148.40, 100
2026/06/18 18:29:24.548, 1710, 6251, 45, 147.83, 100
2026/06/18 18:29:24.798, 1710, 6251, 45, 146.12, 100
2026/06/18 18:29:25.048, 1710, 6251, 46, 145.47, 100
2026/06/18 18:29:25.298, 1710, 6251, 46, 149.29, 100
2026/06/18 18:29:25.548, 1710, 6251, 46, 149.74, 100
2026/06/18 18:29:25.798, 1710, 6251, 46, 149.23, 100
2026/06/18 18:29:26.049, 1710, 6251, 46, 149.51, 100
2026/06/18 18:29:26.299, 1710, 6251, 46, 149.26, 100
2026/06/18 18:29:26.549, 1710, 6251, 46, 151.04, 100
2026/06/18 18:29:26.799, 1710, 6251, 46, 150.32, 100
2026/06/18 18:29:27.049, 1710, 6251, 46, 148.69, 100
