2026/06/18 19:03:51.575, 1710, 6251, 39, 65.75, 0
2026/06/18 19:03:51.831, 1710, 6251, 39, 65.75, 0
2026/06/18 19:03:52.081, 1710, 6251, 39, 65.75, 0
2026/06/18 19:03:52.332, 1710, 6251, 39, 65.75, 0
2026/06/18 19:03:52.582, 1710, 6251, 39, 65.74, 0
2026/06/18 19:03:52.832, 1710, 6251, 39, 65.74, 0
2026/06/18 19:03:53.082, 1710, 6251, 39, 65.74, 0
2026/06/18 19:03:53.332, 1710, 6251, 39, 65.74, 0
2026/06/18 19:03:53.582, 1710, 6251, 39, 65.84, 0
2026/06/18 19:03:53.832, 1710, 6251, 39, 65.84, 0
2026/06/18 19:03:54.082, 1710, 6251, 39, 65.84, 0
2026/06/18 19:03:54.332, 1710, 6251, 39, 65.84, 0
2026/06/18 19:03:54.582, 1710, 6251, 39, 65.86, 0
2026/06/18 19:03:54.833, 1710, 6251, 39, 65.86, 0
2026/06/18 19:03:55.083, 1710, 6251, 39, 65.86, 0
2026/06/18 19:03:55.333, 1710, 6251, 39, 65.86, 0
2026/06/18 19:03:55.583, 1710, 6251, 39, 65.71, 0
2026/06/18 19:03:55.833, 1710, 6251, 39, 65.71, 0
2026/06/18 19:03:56.083, 1710, 6251, 39, 65.71, 0
2026/06/18 19:03:56.333, 1710, 6251, 39, 65.71, 0
2026/06/18 19:03:56.583, 1710, 6251, 39, 65.65, 0
2026/06/18 19:03:56.834, 1710, 6251, 39, 65.65, 0
2026/06/18 19:03:57.084, 1710, 6251, 39, 65.65, 0
2026/06/18 19:03:57.334, 1710, 6251, 39, 65.65, 0
2026/06/18 19:03:57.584, 1710, 6251, 39, 65.90, 0
2026/06/18 19:03:57.834, 1710, 6251, 39, 65.90, 0
2026/06/18 19:03:58.084, 1710, 6251, 39, 65.90, 0
2026/06/18 19:03:58.334, 1710, 6251, 39, 65.90, 0
2026/06/18 19:03:58.585, 1710, 6251, 39, 66.00, 0
2026/06/18 19:03:58.835, 1710, 6251, 39, 66.00, 0
2026/06/18 19:03:59.085, 1710, 6251, 39, 66.00, 0
2026/06/18 19:03:59.335, 1710, 6251, 39, 65.98, 0
2026/06/18 19:03:59.585, 1710, 6251, 41, 73.12, 55
2026/06/18 19:03:59.835, 1710, 6251, 42, 84.19, 100
2026/06/18 19:04:00.085, 1710, 6251, 43, 98.44, 100
2026/06/18 19:04:00.335, 1710, 6251, 43, 104.68, 100
2026/06/18 19:04:00.585, 1710, 6251, 43, 148.95, 100
2026/06/18 19:04:00.835, 1710, 6251, 43, 151.74, 100
2026/06/18 19:04:01.086, 1710, 6251, 43, 150.20, 100
