2026/06/18 17:02:26.231, 1710, 6251, 39, 65.50, 0
2026/06/18 17:02:26.487, 1710, 6251, 39, 65.61, 0
2026/06/18 17:02:26.737, 1710, 6251, 39, 65.61, 0
2026/06/18 17:02:26.987, 1710, 6251, 39, 65.61, 0
2026/06/18 17:02:27.237, 1710, 6251, 39, 65.61, 0
2026/06/18 17:02:27.487, 1710, 6251, 39, 65.50, 0
2026/06/18 17:02:27.737, 1710, 6251, 39, 65.50, 0
2026/06/18 17:02:27.988, 1710, 6251, 39, 65.50, 0
2026/06/18 17:02:28.238, 1710, 6251, 39, 65.50, 0
2026/06/18 17:02:28.488, 1710, 6251, 39, 65.35, 0
2026/06/18 17:02:28.738, 1710, 6251, 39, 65.35, 0
2026/06/18 17:02:28.988, 1710, 6251, 39, 65.35, 0
2026/06/18 17:02:29.238, 1710, 6251, 39, 65.35, 0
2026/06/18 17:02:29.488, 1710, 6251, 39, 65.52, 0
2026/06/18 17:02:29.738, 1710, 6251, 39, 65.52, 0
2026/06/18 17:02:29.989, 1710, 6251, 39, 65.52, 0
2026/06/18 17:02:30.239, 1710, 6251, 39, 65.52, 0
2026/06/18 17:02:30.489, 1710, 6251, 39, 65.57, 0
2026/06/18 17:02:30.739, 1710, 6251, 39, 65.57, 0
2026/06/18 17:02:30.989, 1710, 6251, 39, 65.57, 0
2026/06/18 17:02:31.239, 1710, 6251, 39, 65.57, 0
2026/06/18 17:02:31.489, 1710, 6251, 39, 65.51, 0
2026/06/18 17:02:31.739, 1710, 6251, 39, 65.51, 0
2026/06/18 17:02:31.989, 1710, 6251, 39, 65.51, 0
2026/06/18 17:02:32.240, 1710, 6251, 39, 65.51, 0
2026/06/18 17:02:32.490, 1710, 6251, 39, 65.36, 0
2026/06/18 17:02:32.740, 1710, 6251, 39, 65.36, 0
2026/06/18 17:02:32.990, 1710, 6251, 39, 65.36, 0
2026/06/18 17:02:33.240, 1710, 6251, 39, 65.36, 0
2026/06/18 17:02:33.490, 1710, 6251, 39, 65.20, 0
2026/06/18 17:02:33.740, 1710, 6251, 39, 65.20, 0
2026/06/18 17:02:33.990, 1710, 6251, 39, 65.20, 0
2026/06/18 17:02:34.240, 1710, 6251, 39, 65.20, 0
2026/06/18 17:02:34.491, 1710, 6251, 40, 68.74, 54
2026/06/18 17:02:34.741, 1710, 6251, 41, 75.72, 96
2026/06/18 17:02:34.991, 1710, 6251, 43, 86.79, 100
2026/06/18 17:02:35.241, 1710, 6251, 43, 92.16, 100
2026/06/18 17:02:35.491, 1710, 6251, 43, 132.88, 100
2026/06/18 17:02:35.741, 1710, 6251, 44, 141.65, 100
2026/06/18 17:02:35.991, 1710, 6251, 44, 144.74, 100
2026/06/18 17:02:36.241, 1710, 6251, 44, 145.41, 100
2026/06/18 17:02:36.491, 1710, 6251, 44, 146.78, 100
2026/06/18 17:02:36.742, 1710, 6251, 44, 146.12, 100
2026/06/18 17:02:36.992, 1710, 6251, 44, 147.97, 100
2026/06/18 17:02:37.242, 1710, 6251, 44, 148.13, 100
2026/06/18 17:02:37.492, 1710, 6251, 44, 146.55, 100
2026/06/18 17:02:37.742, 1710, 6251, 44, 145.81, 100
2026/06/18 17:02:37.992, 1710, 6251, 45, 153.76, 100
2026/06/18 17:02:38.242, 1710, 6251, 45, 153.60, 100
2026/06/18 17:02:38.492, 1710, 6251, 45, 155.63, 100
2026/06/18 17:02:38.743, 1710, 6251, 45, 155.90, 100
2026/06/18 17:02:38.993, 1710, 6251, 45, 146.76, 100
2026/06/18 17:02:39.243, 1710, 6251, 45, 148.78, 100
