2026/06/16 08:08:54.559, 1710, 6251, 31, 82.39, 0
2026/06/16 08:08:54.813, 1710, 6251, 31, 73.64, 0
2026/06/16 08:08:55.063, 1710, 6251, 31, 73.64, 0
2026/06/16 08:08:55.313, 1710, 6251, 31, 73.64, 0
2026/06/16 08:08:55.563, 1710, 6251, 31, 73.64, 0
2026/06/16 08:08:55.813, 1710, 6251, 31, 57.33, 0
2026/06/16 08:08:56.063, 1710, 6251, 31, 57.33, 0
2026/06/16 08:08:56.314, 1710, 6251, 31, 57.33, 0
2026/06/16 08:08:56.564, 1710, 6251, 31, 57.33, 0
2026/06/16 08:08:56.814, 1710, 6251, 31, 57.36, 0
2026/06/16 08:08:57.064, 1710, 6251, 31, 57.36, 0
2026/06/16 08:08:57.314, 1710, 6251, 31, 57.36, 0
2026/06/16 08:08:57.564, 1710, 6251, 31, 57.51, 0
2026/06/16 08:08:57.815, 1710, 6251, 30, 57.51, 0
2026/06/16 08:08:58.066, 1710, 6251, 30, 57.51, 0
2026/06/16 08:08:58.316, 1710, 6251, 30, 57.51, 0
2026/06/16 08:08:58.566, 1710, 6251, 30, 57.46, 0
2026/06/16 08:08:58.816, 1710, 6251, 30, 57.46, 0
2026/06/16 08:08:59.066, 1710, 6251, 30, 57.46, 0
2026/06/16 08:08:59.316, 1710, 6251, 30, 57.46, 0
2026/06/16 08:08:59.566, 1710, 6251, 30, 57.40, 0
2026/06/16 08:08:59.816, 1710, 6251, 30, 57.40, 0
2026/06/16 08:09:00.066, 1710, 6251, 30, 57.40, 0
2026/06/16 08:09:00.317, 1710, 6251, 30, 57.40, 0
2026/06/16 08:09:00.567, 1710, 6251, 30, 57.35, 0
2026/06/16 08:09:00.817, 1710, 6251, 30, 57.35, 0
2026/06/16 08:09:01.067, 1710, 6251, 30, 57.35, 0
2026/06/16 08:09:01.317, 1710, 6251, 30, 57.35, 0
2026/06/16 08:09:01.567, 1710, 6251, 30, 57.32, 0
2026/06/16 08:09:01.817, 1710, 6251, 30, 57.32, 0
2026/06/16 08:09:02.067, 1710, 6251, 30, 57.32, 0
2026/06/16 08:09:02.318, 1710, 6251, 32, 61.51, 0
2026/06/16 08:09:02.568, 1710, 6251, 34, 75.68, 100
2026/06/16 08:09:02.818, 1710, 6251, 35, 104.38, 100
2026/06/16 08:09:03.068, 1710, 6251, 35, 114.69, 100
2026/06/16 08:09:03.318, 1710, 6251, 35, 156.28, 100
