2026/06/20 14:07:44.147, 1710, 6251, 47, 65.66, 0
2026/06/20 14:07:44.407, 1710, 6251, 47, 65.66, 0
2026/06/20 14:07:44.657, 1710, 6251, 46, 65.46, 0
2026/06/20 14:07:44.907, 1710, 6251, 46, 65.46, 0
2026/06/20 14:07:45.157, 1710, 6251, 46, 65.46, 0
2026/06/20 14:07:45.407, 1710, 6251, 46, 65.46, 0
2026/06/20 14:07:45.657, 1710, 6251, 46, 65.18, 0
2026/06/20 14:07:45.907, 1710, 6251, 46, 65.18, 0
2026/06/20 14:07:46.157, 1710, 6251, 46, 65.18, 0
2026/06/20 14:07:46.408, 1710, 6251, 46, 65.18, 0
2026/06/20 14:07:46.658, 1710, 6251, 45, 64.98, 0
2026/06/20 14:07:46.908, 1710, 6251, 45, 64.98, 0
2026/06/20 14:07:47.158, 1710, 6251, 45, 64.98, 0
2026/06/20 14:07:47.408, 1710, 6251, 45, 64.98, 0
2026/06/20 14:07:47.658, 1710, 6251, 45, 64.93, 0
2026/06/20 14:07:47.908, 1710, 6251, 45, 64.93, 0
2026/06/20 14:07:48.158, 1710, 6251, 45, 64.93, 0
2026/06/20 14:07:48.408, 1710, 6251, 45, 64.93, 0
2026/06/20 14:07:48.659, 1710, 6251, 45, 64.68, 0
2026/06/20 14:07:48.909, 1710, 6251, 45, 64.68, 0
2026/06/20 14:07:49.159, 1710, 6251, 45, 64.68, 0
2026/06/20 14:07:49.409, 1710, 6251, 45, 64.68, 0
2026/06/20 14:07:49.659, 1710, 6251, 45, 64.75, 0
2026/06/20 14:07:49.909, 1710, 6251, 45, 64.75, 0
2026/06/20 14:07:50.159, 1710, 6251, 45, 64.75, 0
2026/06/20 14:07:50.409, 1710, 6251, 45, 64.75, 0
2026/06/20 14:07:50.659, 1710, 6251, 44, 64.81, 0
2026/06/20 14:07:50.910, 1710, 6251, 44, 64.81, 0
2026/06/20 14:07:51.160, 1710, 6251, 44, 64.81, 0
2026/06/20 14:07:51.410, 1710, 6251, 44, 64.81, 0
2026/06/20 14:07:51.660, 1710, 6251, 44, 64.51, 0
2026/06/20 14:07:51.910, 1710, 6251, 47, 79.84, 36
2026/06/20 14:07:52.160, 1710, 6251, 48, 90.36, 100
2026/06/20 14:07:52.410, 1710, 6251, 49, 100.75, 99
2026/06/20 14:07:52.661, 1710, 6251, 49, 143.56, 100
2026/06/20 14:07:52.911, 1710, 6251, 49, 157.91, 100
2026/06/20 14:07:53.161, 1710, 6251, 49, 155.42, 100
2026/06/20 14:07:53.411, 1710, 6251, 49, 153.09, 100
2026/06/20 14:07:53.661, 1710, 6251, 50, 152.09, 100
2026/06/20 14:07:53.911, 1710, 6251, 50, 149.34, 100
2026/06/20 14:07:54.162, 1710, 6251, 50, 148.50, 100
2026/06/20 14:07:54.412, 1710, 6251, 50, 147.98, 90
2026/06/20 14:07:54.662, 1710, 6251, 50, 149.38, 100
2026/06/20 14:07:54.912, 1710, 6251, 50, 151.29, 100
2026/06/20 14:07:55.162, 1710, 6251, 50, 151.68, 100
2026/06/20 14:07:55.412, 1710, 6251, 50, 153.89, 100
2026/06/20 14:07:55.662, 1710, 6251, 50, 153.65, 100
