2026/06/18 18:20:02.158, 1710, 6251, 39, 65.41, 0
2026/06/18 18:20:02.420, 1710, 6251, 39, 65.41, 0
2026/06/18 18:20:02.670, 1710, 6251, 39, 65.46, 0
2026/06/18 18:20:02.920, 1710, 6251, 39, 65.46, 0
2026/06/18 18:20:03.170, 1710, 6251, 39, 65.46, 0
2026/06/18 18:20:03.420, 1710, 6251, 39, 65.46, 0
2026/06/18 18:20:03.670, 1710, 6251, 39, 65.25, 0
2026/06/18 18:20:03.920, 1710, 6251, 39, 65.25, 0
2026/06/18 18:20:04.170, 1710, 6251, 39, 65.25, 0
2026/06/18 18:20:04.420, 1710, 6251, 39, 65.25, 0
2026/06/18 18:20:04.671, 1710, 6251, 39, 65.35, 0
2026/06/18 18:20:04.921, 1710, 6251, 39, 65.35, 0
2026/06/18 18:20:05.171, 1710, 6251, 39, 65.35, 0
2026/06/18 18:20:05.421, 1710, 6251, 39, 65.35, 0
2026/06/18 18:20:05.671, 1710, 6251, 39, 65.32, 0
2026/06/18 18:20:05.921, 1710, 6251, 39, 65.32, 0
2026/06/18 18:20:06.171, 1710, 6251, 39, 65.32, 0
2026/06/18 18:20:06.421, 1710, 6251, 39, 65.32, 0
2026/06/18 18:20:06.671, 1710, 6251, 39, 65.31, 0
2026/06/18 18:20:06.922, 1710, 6251, 39, 65.31, 0
2026/06/18 18:20:07.172, 1710, 6251, 39, 65.31, 0
2026/06/18 18:20:07.422, 1710, 6251, 39, 65.31, 0
2026/06/18 18:20:07.672, 1710, 6251, 39, 65.59, 0
2026/06/18 18:20:07.922, 1710, 6251, 39, 65.59, 0
2026/06/18 18:20:08.172, 1710, 6251, 39, 65.59, 0
2026/06/18 18:20:08.422, 1710, 6251, 39, 65.59, 0
2026/06/18 18:20:08.672, 1710, 6251, 39, 65.53, 0
2026/06/18 18:20:08.922, 1710, 6251, 39, 65.53, 0
2026/06/18 18:20:09.173, 1710, 6251, 39, 65.53, 0
2026/06/18 18:20:09.423, 1710, 6251, 39, 65.53, 0
2026/06/18 18:20:09.673, 1710, 6251, 39, 65.33, 0
2026/06/18 18:20:09.923, 1710, 6251, 41, 70.87, 65
2026/06/18 18:20:10.173, 1710, 6251, 41, 74.94, 82
2026/06/18 18:20:10.423, 1710, 6251, 43, 84.86, 100
2026/06/18 18:20:10.673, 1710, 6251, 43, 113.44, 100
2026/06/18 18:20:10.923, 1710, 6251, 43, 142.50, 100
2026/06/18 18:20:11.174, 1710, 6251, 43, 145.35, 100
2026/06/18 18:20:11.424, 1710, 6251, 43, 148.87, 100
2026/06/18 18:20:11.674, 1710, 6251, 44, 149.73, 100
2026/06/18 18:20:11.924, 1710, 6251, 44, 146.44, 100
2026/06/18 18:20:12.174, 1710, 6251, 44, 144.10, 100
2026/06/18 18:20:12.424, 1710, 6251, 44, 142.94, 100
2026/06/18 18:20:12.674, 1710, 6251, 44, 146.20, 100
2026/06/18 18:20:12.924, 1710, 6251, 44, 145.28, 100
2026/06/18 18:20:13.174, 1710, 6251, 44, 145.52, 100
2026/06/18 18:20:13.425, 1710, 6251, 45, 149.08, 100
2026/06/18 18:20:13.675, 1710, 6251, 45, 150.00, 100
2026/06/18 18:20:13.925, 1710, 6251, 45, 151.43, 100
2026/06/18 18:20:14.175, 1710, 6251, 45, 150.88, 100
2026/06/18 18:20:14.425, 1710, 6251, 45, 150.96, 100
2026/06/18 18:20:14.675, 1710, 6251, 45, 148.47, 100
2026/06/18 18:20:14.925, 1710, 6251, 45, 149.50, 100
2026/06/18 18:20:15.175, 1710, 6251, 45, 146.51, 100
2026/06/18 18:20:15.426, 1710, 6251, 45, 145.26, 100
2026/06/18 18:20:15.676, 1710, 6251, 45, 147.93, 100
2026/06/18 18:20:15.926, 1710, 6251, 45, 148.33, 100
2026/06/18 18:20:16.176, 1710, 6251, 45, 147.27, 100
2026/06/18 18:20:16.426, 1710, 6251, 45, 147.24, 100
2026/06/18 18:20:16.676, 1710, 6251, 46, 146.87, 100
2026/06/18 18:20:16.926, 1710, 6251, 46, 146.10, 100
2026/06/18 18:20:17.176, 1710, 6251, 47, 155.96, 91
2026/06/18 18:20:17.426, 1710, 6251, 46, 157.27, 100
2026/06/18 18:20:17.677, 1710, 6251, 46, 160.40, 100
2026/06/18 18:20:17.927, 1710, 6251, 46, 160.05, 100
2026/06/18 18:20:18.177, 1710, 6251, 46, 159.28, 100
2026/06/18 18:20:18.427, 1710, 6251, 46, 148.95, 100
2026/06/18 18:20:18.677, 1710, 6251, 46, 151.18, 100
2026/06/18 18:20:18.927, 1710, 6251, 46, 150.90, 100
2026/06/18 18:20:19.177, 1710, 6251, 46, 149.35, 100
2026/06/18 18:20:19.427, 1710, 6251, 46, 148.80, 100
2026/06/18 18:20:19.677, 1710, 6251, 46, 147.23, 100
2026/06/18 18:20:19.928, 1710, 6251, 46, 147.00, 100
2026/06/18 18:20:20.178, 1710, 6251, 46, 147.63, 100
2026/06/18 18:20:20.428, 1710, 6251, 47, 145.82, 100
2026/06/18 18:20:20.678, 1710, 6251, 46, 147.72, 100
2026/06/18 18:20:20.928, 1710, 6251, 47, 153.04, 100
2026/06/18 18:20:21.178, 1710, 6251, 47, 153.38, 100
2026/06/18 18:20:21.428, 1710, 6251, 47, 154.32, 100
2026/06/18 18:20:21.678, 1710, 6251, 47, 153.06, 100
2026/06/18 18:20:21.929, 1710, 6251, 47, 146.32, 100
2026/06/18 18:20:22.179, 1710, 6251, 47, 149.92, 100
2026/06/18 18:20:22.429, 1710, 6251, 47, 148.27, 100
2026/06/18 18:20:22.679, 1710, 6251, 47, 150.08, 100
2026/06/18 18:20:22.929, 1710, 6251, 47, 152.56, 100
2026/06/18 18:20:23.179, 1710, 6251, 47, 149.65, 100
2026/06/18 18:20:23.429, 1710, 6251, 47, 148.15, 100
2026/06/18 18:20:23.679, 1710, 6251, 47, 149.81, 100
2026/06/18 18:20:23.930, 1710, 6251, 47, 151.19, 100
2026/06/18 18:20:24.180, 1710, 6251, 47, 150.00, 100
2026/06/18 18:20:24.430, 1710, 6251, 47, 149.53, 100
2026/06/18 18:20:24.680, 1710, 6251, 47, 149.58, 100
2026/06/18 18:20:24.930, 1710, 6251, 48, 154.41, 100
2026/06/18 18:20:25.180, 1710, 6251, 48, 155.18, 100
2026/06/18 18:20:25.430, 1710, 6251, 48, 153.90, 100
2026/06/18 18:20:25.680, 1710, 6251, 48, 157.55, 100
2026/06/18 18:20:25.931, 1710, 6251, 48, 151.42, 100
2026/06/18 18:20:26.181, 1710, 6251, 48, 149.86, 100
2026/06/18 18:20:26.431, 1710, 6251, 48, 151.20, 100
2026/06/18 18:20:26.681, 1710, 6251, 48, 148.74, 100
2026/06/18 18:20:26.931, 1710, 6251, 48, 149.64, 100
2026/06/18 18:20:27.181, 1710, 6251, 48, 147.56, 100
2026/06/18 18:20:27.431, 1710, 6251, 48, 148.76, 100
2026/06/18 18:20:27.681, 1710, 6251, 48, 148.33, 100
2026/06/18 18:20:27.931, 1710, 6251, 48, 148.83, 100
2026/06/18 18:20:28.181, 1710, 6251, 48, 148.76, 100
2026/06/18 18:20:28.432, 1710, 6251, 48, 150.58, 100
2026/06/18 18:20:28.682, 1710, 6251, 48, 150.51, 92
2026/06/18 18:20:28.932, 1710, 6251, 48, 153.88, 100
2026/06/18 18:20:29.182, 1710, 6251, 48, 152.32, 100
2026/06/18 18:20:29.432, 1710, 6251, 48, 152.76, 100
2026/06/18 18:20:29.682, 1710, 6251, 48, 151.08, 100
2026/06/18 18:20:29.932, 1710, 6251, 48, 146.44, 100
2026/06/18 18:20:30.182, 1710, 6251, 48, 146.15, 100
2026/06/18 18:20:30.433, 1710, 6251, 49, 150.24, 100
2026/06/18 18:20:30.683, 1710, 6251, 48, 149.48, 100
2026/06/18 18:20:30.933, 1710, 6251, 48, 151.47, 100
2026/06/18 18:20:31.183, 1710, 6251, 48, 152.04, 100
2026/06/18 18:20:31.433, 1710, 6251, 48, 150.52, 100
2026/06/18 18:20:31.683, 1710, 6251, 49, 150.87, 100
2026/06/18 18:20:31.933, 1710, 6251, 49, 150.84, 100
2026/06/18 18:20:32.183, 1710, 6251, 49, 152.63, 100
2026/06/18 18:20:32.434, 1710, 6251, 49, 151.40, 100
2026/06/18 18:20:32.684, 1710, 6251, 49, 155.50, 100
2026/06/18 18:20:32.934, 1710, 6251, 49, 156.59, 100
2026/06/18 18:20:33.184, 1710, 6251, 49, 157.37, 100
2026/06/18 18:20:33.434, 1710, 6251, 49, 156.97, 100
2026/06/18 18:20:33.684, 1710, 6251, 49, 157.17, 100
2026/06/18 18:20:33.934, 1710, 6251, 49, 148.50, 100
2026/06/18 18:20:34.184, 1710, 6251, 49, 150.36, 100
2026/06/18 18:20:34.434, 1710, 6251, 49, 149.84, 100
2026/06/18 18:20:34.685, 1710, 6251, 49, 149.62, 100
2026/06/18 18:20:34.935, 1710, 6251, 49, 150.76, 100
2026/06/18 18:20:35.185, 1710, 6251, 49, 147.24, 100
2026/06/18 18:20:35.435, 1710, 6251, 49, 149.47, 97
2026/06/18 18:20:35.685, 1710, 6251, 49, 153.28, 100
2026/06/18 18:20:35.935, 1710, 6251, 49, 159.19, 100
2026/06/18 18:20:36.185, 1710, 6251, 49, 161.26, 100
2026/06/18 18:20:36.435, 1710, 6251, 49, 165.14, 100
2026/06/18 18:20:36.686, 1710, 6251, 49, 168.64, 100
2026/06/18 18:20:36.936, 1710, 6251, 49, 161.27, 100
2026/06/18 18:20:37.186, 1710, 6251, 49, 159.56, 100
2026/06/18 18:20:37.436, 1710, 6251, 49, 155.35, 100
2026/06/18 18:20:37.686, 1710, 6251, 49, 152.23, 100
2026/06/18 18:20:37.936, 1710, 6251, 49, 149.78, 100
2026/06/18 18:20:38.186, 1710, 6251, 50, 150.40, 100
2026/06/18 18:20:38.437, 1710, 6251, 50, 148.38, 100
2026/06/18 18:20:38.687, 1710, 6251, 49, 147.56, 100
2026/06/18 18:20:38.937, 1710, 6251, 49, 147.81, 100
2026/06/18 18:20:39.187, 1710, 6251, 50, 150.11, 100
2026/06/18 18:20:39.437, 1710, 6251, 50, 153.75, 100
2026/06/18 18:20:39.687, 1710, 6251, 50, 152.17, 100
2026/06/18 18:20:39.937, 1710, 6251, 49, 152.47, 100
2026/06/18 18:20:40.187, 1710, 6251, 50, 151.56, 100
2026/06/18 18:20:40.438, 1710, 6251, 50, 147.42, 100
2026/06/18 18:20:40.688, 1710, 6251, 50, 148.37, 100
2026/06/18 18:20:40.938, 1710, 6251, 49, 146.91, 100
2026/06/18 18:20:41.188, 1710, 6251, 50, 146.15, 100
2026/06/18 18:20:41.438, 1710, 6251, 50, 147.44, 100
2026/06/18 18:20:41.688, 1710, 6251, 50, 148.07, 100
2026/06/18 18:20:41.938, 1710, 6251, 50, 150.41, 100
2026/06/18 18:20:42.189, 1710, 6251, 50, 149.69, 100
2026/06/18 18:20:42.439, 1710, 6251, 50, 152.15, 100
2026/06/18 18:20:42.689, 1710, 6251, 50, 151.18, 100
2026/06/18 18:20:42.939, 1710, 6251, 50, 148.45, 100
2026/06/18 18:20:43.189, 1710, 6251, 50, 147.39, 100
2026/06/18 18:20:43.439, 1710, 6251, 50, 148.49, 100
2026/06/18 18:20:43.689, 1710, 6251, 50, 147.42, 100
2026/06/18 18:20:43.939, 1710, 6251, 50, 147.93, 100
2026/06/18 18:20:44.189, 1710, 6251, 50, 150.72, 100
2026/06/18 18:20:44.439, 1710, 6251, 50, 148.11, 100
2026/06/18 18:20:44.690, 1710, 6251, 50, 149.46, 100
2026/06/18 18:20:44.940, 1710, 6251, 50, 148.26, 100
2026/06/18 18:20:45.190, 1710, 6251, 50, 146.51, 100
2026/06/18 18:20:45.440, 1710, 6251, 50, 147.67, 100
2026/06/18 18:20:45.690, 1710, 6251, 50, 148.40, 100
2026/06/18 18:20:45.940, 1710, 6251, 50, 154.85, 100
2026/06/18 18:20:46.190, 1710, 6251, 50, 156.15, 100
2026/06/18 18:20:46.440, 1710, 6251, 50, 156.59, 100
2026/06/18 18:20:46.691, 1710, 6251, 50, 158.59, 100
2026/06/18 18:20:46.941, 1710, 6251, 50, 157.45, 100
2026/06/18 18:20:47.191, 1710, 6251, 50, 154.23, 100
2026/06/18 18:20:47.441, 1710, 6251, 50, 152.41, 100
2026/06/18 18:20:47.691, 1710, 6251, 50, 151.10, 100
2026/06/18 18:20:47.941, 1710, 6251, 50, 147.26, 100
2026/06/18 18:20:48.191, 1710, 6251, 50, 148.87, 100
2026/06/18 18:20:48.442, 1710, 6251, 51, 146.53, 100
2026/06/18 18:20:48.692, 1710, 6251, 51, 146.64, 100
2026/06/18 18:20:48.942, 1710, 6251, 51, 147.33, 100
2026/06/18 18:20:49.192, 1710, 6251, 51, 147.09, 100
2026/06/18 18:20:49.442, 1710, 6251, 50, 148.33, 100
2026/06/18 18:20:49.692, 1710, 6251, 50, 149.53, 100
2026/06/18 18:20:49.942, 1710, 6251, 50, 149.54, 100
2026/06/18 18:20:50.192, 1710, 6251, 50, 148.43, 100
2026/06/18 18:20:50.442, 1710, 6251, 50, 150.83, 100
2026/06/18 18:20:50.692, 1710, 6251, 51, 149.08, 100
2026/06/18 18:20:50.943, 1710, 6251, 50, 149.08, 100
2026/06/18 18:20:51.193, 1710, 6251, 50, 149.45, 100
2026/06/18 18:20:51.443, 1710, 6251, 51, 152.98, 97
2026/06/18 18:20:51.693, 1710, 6251, 51, 151.20, 100
2026/06/18 18:20:51.943, 1710, 6251, 51, 153.52, 100
2026/06/18 18:20:52.193, 1710, 6251, 51, 156.85, 100
2026/06/18 18:20:52.443, 1710, 6251, 51, 153.55, 100
2026/06/18 18:20:52.693, 1710, 6251, 51, 152.85, 100
2026/06/18 18:20:52.944, 1710, 6251, 51, 154.26, 100
2026/06/18 18:20:53.194, 1710, 6251, 51, 150.58, 100
2026/06/18 18:20:53.444, 1710, 6251, 51, 149.02, 100
2026/06/18 18:20:53.694, 1710, 6251, 51, 149.52, 100
2026/06/18 18:20:53.944, 1710, 6251, 51, 149.70, 100
2026/06/18 18:20:54.194, 1710, 6251, 51, 153.48, 100
2026/06/18 18:20:54.444, 1710, 6251, 51, 158.14, 100
2026/06/18 18:20:54.695, 1710, 6251, 51, 158.95, 100
2026/06/18 18:20:54.945, 1710, 6251, 51, 158.26, 100
2026/06/18 18:20:55.195, 1710, 6251, 51, 160.93, 100
2026/06/18 18:20:55.445, 1710, 6251, 51, 149.71, 100
2026/06/18 18:20:55.695, 1710, 6251, 51, 150.43, 100
2026/06/18 18:20:55.946, 1710, 6251, 51, 152.64, 100
2026/06/18 18:20:56.196, 1710, 6251, 51, 152.07, 100
2026/06/18 18:20:56.446, 1710, 6251, 51, 150.40, 100
2026/06/18 18:20:56.696, 1710, 6251, 51, 152.56, 100
2026/06/18 18:20:56.946, 1710, 6251, 51, 154.11, 100
2026/06/18 18:20:57.196, 1710, 6251, 51, 154.43, 100
2026/06/18 18:20:57.446, 1710, 6251, 51, 154.95, 100
2026/06/18 18:20:57.697, 1710, 6251, 51, 156.95, 100
2026/06/18 18:20:57.947, 1710, 6251, 51, 152.45, 100
2026/06/18 18:20:58.197, 1710, 6251, 51, 151.99, 100
2026/06/18 18:20:58.447, 1710, 6251, 51, 152.83, 100
2026/06/18 18:20:58.697, 1710, 6251, 51, 151.89, 100
2026/06/18 18:20:58.947, 1710, 6251, 51, 149.37, 100
2026/06/18 18:20:59.197, 1710, 6251, 51, 150.12, 100
2026/06/18 18:20:59.447, 1710, 6251, 51, 148.39, 100
2026/06/18 18:20:59.698, 1710, 6251, 51, 148.62, 100
2026/06/18 18:20:59.948, 1710, 6251, 51, 148.06, 100
2026/06/18 18:21:00.198, 1710, 6251, 52, 155.45, 100
2026/06/18 18:21:00.448, 1710, 6251, 52, 156.52, 100
2026/06/18 18:21:00.698, 1710, 6251, 52, 156.19, 100
2026/06/18 18:21:00.948, 1710, 6251, 52, 162.71, 100
2026/06/18 18:21:01.198, 1710, 6251, 51, 160.87, 100
2026/06/18 18:21:01.448, 1710, 6251, 51, 163.17, 100
2026/06/18 18:21:01.699, 1710, 6251, 51, 165.34, 100
2026/06/18 18:21:01.949, 1710, 6251, 51, 159.96, 100
2026/06/18 18:21:02.199, 1710, 6251, 51, 158.33, 100
2026/06/18 18:21:02.449, 1710, 6251, 51, 153.56, 100
2026/06/18 18:21:02.699, 1710, 6251, 51, 149.55, 100
2026/06/18 18:21:02.949, 1710, 6251, 51, 150.69, 100
2026/06/18 18:21:03.199, 1710, 6251, 52, 152.48, 100
2026/06/18 18:21:03.450, 1710, 6251, 52, 152.72, 100
2026/06/18 18:21:03.700, 1710, 6251, 52, 152.57, 100
2026/06/18 18:21:03.950, 1710, 6251, 52, 150.89, 100
2026/06/18 18:21:04.200, 1710, 6251, 52, 145.75, 100
2026/06/18 18:21:04.450, 1710, 6251, 52, 147.42, 100
2026/06/18 18:21:04.700, 1710, 6251, 52, 149.59, 100
2026/06/18 18:21:04.951, 1710, 6251, 52, 151.01, 100
2026/06/18 18:21:05.201, 1710, 6251, 52, 153.06, 100
2026/06/18 18:21:05.451, 1710, 6251, 52, 152.82, 100
2026/06/18 18:21:05.701, 1710, 6251, 52, 150.76, 100
2026/06/18 18:21:05.951, 1710, 6251, 52, 152.99, 100
2026/06/18 18:21:06.202, 1710, 6251, 52, 150.35, 100
2026/06/18 18:21:06.452, 1710, 6251, 52, 149.88, 100
2026/06/18 18:21:06.702, 1710, 6251, 52, 155.68, 95
2026/06/18 18:21:06.952, 1710, 6251, 52, 154.46, 100
2026/06/18 18:21:07.202, 1710, 6251, 52, 153.35, 100
2026/06/18 18:21:07.452, 1710, 6251, 52, 154.37, 100
2026/06/18 18:21:07.703, 1710, 6251, 52, 151.72, 100
2026/06/18 18:21:07.953, 1710, 6251, 52, 149.59, 100
2026/06/18 18:21:08.203, 1710, 6251, 52, 149.14, 100
2026/06/18 18:21:08.453, 1710, 6251, 52, 149.29, 100
2026/06/18 18:21:08.703, 1710, 6251, 52, 150.03, 100
