2026/06/14 19:39:32.017, 1710, 6251, 42, 61.49, 0
2026/06/14 19:39:32.270, 1710, 6251, 42, 61.49, 0
2026/06/14 19:39:32.520, 1710, 6251, 42, 61.49, 0
2026/06/14 19:39:32.771, 1710, 6251, 42, 61.49, 0
2026/06/14 19:39:33.021, 1710, 6251, 42, 61.29, 0
2026/06/14 19:39:33.271, 1710, 6251, 42, 61.29, 0
2026/06/14 19:39:33.521, 1710, 6251, 42, 61.29, 0
2026/06/14 19:39:33.771, 1710, 6251, 42, 61.29, 0
2026/06/14 19:39:34.021, 1710, 6251, 42, 61.28, 0
2026/06/14 19:39:34.271, 1710, 6251, 42, 61.28, 0
2026/06/14 19:39:34.521, 1710, 6251, 42, 61.28, 0
2026/06/14 19:39:34.772, 1710, 6251, 42, 61.28, 0
2026/06/14 19:39:35.022, 1710, 6251, 42, 61.38, 0
2026/06/14 19:39:35.272, 1710, 6251, 42, 61.38, 0
2026/06/14 19:39:35.522, 1710, 6251, 42, 61.38, 0
2026/06/14 19:39:35.772, 1710, 6251, 42, 61.38, 0
2026/06/14 19:39:36.022, 1710, 6251, 42, 61.38, 0
2026/06/14 19:39:36.272, 1710, 6251, 42, 61.38, 0
2026/06/14 19:39:36.522, 1710, 6251, 42, 61.38, 0
2026/06/14 19:39:36.773, 1710, 6251, 42, 61.38, 0
2026/06/14 19:39:37.023, 1710, 6251, 42, 61.34, 0
2026/06/14 19:39:37.273, 1710, 6251, 42, 61.34, 0
2026/06/14 19:39:37.523, 1710, 6251, 42, 61.34, 0
2026/06/14 19:39:37.773, 1710, 6251, 42, 61.34, 0
2026/06/14 19:39:38.023, 1710, 6251, 42, 61.39, 0
2026/06/14 19:39:38.273, 1710, 6251, 42, 61.39, 0
2026/06/14 19:39:38.523, 1710, 6251, 42, 61.39, 0
2026/06/14 19:39:38.773, 1710, 6251, 42, 61.39, 0
2026/06/14 19:39:39.023, 1710, 6251, 42, 61.38, 0
2026/06/14 19:39:39.274, 1710, 6251, 42, 61.38, 0
2026/06/14 19:39:39.524, 1710, 6251, 44, 65.93, 0
2026/06/14 19:39:39.774, 1710, 6251, 43, 65.51, 2
2026/06/14 19:39:40.024, 1710, 6251, 43, 82.39, 27
2026/06/14 19:39:40.274, 1710, 6251, 46, 92.86, 100
2026/06/14 19:39:40.524, 1710, 6251, 47, 130.81, 100
2026/06/14 19:39:40.774, 1710, 6251, 48, 140.29, 100
2026/06/14 19:39:41.024, 1710, 6251, 49, 156.67, 90
2026/06/14 19:39:41.275, 1710, 6251, 49, 167.45, 100
2026/06/14 19:39:41.525, 1710, 6251, 49, 167.85, 100
2026/06/14 19:39:41.775, 1710, 6251, 49, 168.55, 100
2026/06/14 19:39:42.025, 1710, 6251, 49, 168.88, 100
2026/06/14 19:39:42.275, 1710, 6251, 50, 172.23, 100
2026/06/14 19:39:42.525, 1710, 6251, 50, 172.23, 100
2026/06/14 19:39:42.775, 1710, 6251, 50, 172.31, 100
2026/06/14 19:39:43.025, 1710, 6251, 50, 172.64, 100
2026/06/14 19:39:43.275, 1710, 6251, 50, 166.10, 100
2026/06/14 19:39:43.526, 1710, 6251, 50, 170.76, 100
2026/06/14 19:39:43.776, 1710, 6251, 50, 171.23, 100
2026/06/14 19:39:44.026, 1710, 6251, 50, 171.09, 100
2026/06/14 19:39:44.276, 1710, 6251, 50, 171.14, 100
2026/06/14 19:39:44.526, 1710, 6251, 50, 166.22, 100
2026/06/14 19:39:44.776, 1710, 6251, 51, 171.08, 100
2026/06/14 19:39:45.026, 1710, 6251, 51, 171.17, 100
2026/06/14 19:39:45.276, 1710, 6251, 51, 171.22, 100
2026/06/14 19:39:45.527, 1710, 6251, 51, 171.32, 100
2026/06/14 19:39:45.777, 1710, 6251, 51, 174.72, 100
2026/06/14 19:39:46.027, 1710, 6251, 51, 169.68, 100
2026/06/14 19:39:46.277, 1710, 6251, 51, 169.66, 100
2026/06/14 19:39:46.527, 1710, 6251, 51, 169.85, 100
2026/06/14 19:39:46.777, 1710, 6251, 51, 169.75, 100
2026/06/14 19:39:47.027, 1710, 6251, 51, 166.55, 100
2026/06/14 19:39:47.277, 1710, 6251, 52, 167.88, 97
2026/06/14 19:39:47.527, 1710, 6251, 51, 167.74, 100
2026/06/14 19:39:47.778, 1710, 6251, 51, 167.89, 100
2026/06/14 19:39:48.028, 1710, 6251, 52, 168.22, 100
2026/06/14 19:39:48.278, 1710, 6251, 52, 168.13, 100
2026/06/14 19:39:48.528, 1710, 6251, 52, 167.18, 100
2026/06/14 19:39:48.778, 1710, 6251, 52, 167.08, 100
2026/06/14 19:39:49.028, 1710, 6251, 52, 167.31, 100
2026/06/14 19:39:49.278, 1710, 6251, 52, 167.13, 100
2026/06/14 19:39:49.528, 1710, 6251, 53, 173.44, 100
2026/06/14 19:39:49.778, 1710, 6251, 52, 173.68, 100
2026/06/14 19:39:50.029, 1710, 6251, 52, 173.52, 100
2026/06/14 19:39:50.279, 1710, 6251, 52, 173.49, 100
2026/06/14 19:39:50.529, 1710, 6251, 53, 173.86, 100
2026/06/14 19:39:50.779, 1710, 6251, 52, 167.38, 100
2026/06/14 19:39:51.029, 1710, 6251, 52, 167.65, 100
2026/06/14 19:39:51.279, 1710, 6251, 53, 167.73, 100
2026/06/14 19:39:51.529, 1710, 6251, 53, 167.60, 100
2026/06/14 19:39:51.779, 1710, 6251, 52, 166.30, 100
2026/06/14 19:39:52.030, 1710, 6251, 53, 166.55, 100
2026/06/14 19:39:52.280, 1710, 6251, 53, 166.35, 100
2026/06/14 19:39:52.530, 1710, 6251, 53, 165.98, 100
2026/06/14 19:39:52.780, 1710, 6251, 53, 171.06, 100
2026/06/14 19:39:53.030, 1710, 6251, 53, 171.81, 100
2026/06/14 19:39:53.280, 1710, 6251, 53, 171.89, 100
2026/06/14 19:39:53.530, 1710, 6251, 53, 172.00, 100
2026/06/14 19:39:53.780, 1710, 6251, 53, 171.96, 100
2026/06/14 19:39:54.031, 1710, 6251, 53, 169.67, 100
2026/06/14 19:39:54.281, 1710, 6251, 53, 169.44, 100
2026/06/14 19:39:54.531, 1710, 6251, 53, 169.96, 100
2026/06/14 19:39:54.781, 1710, 6251, 53, 170.23, 100
2026/06/14 19:39:55.031, 1710, 6251, 53, 167.72, 100
2026/06/14 19:39:55.281, 1710, 6251, 53, 171.63, 100
2026/06/14 19:39:55.531, 1710, 6251, 53, 170.94, 100
2026/06/14 19:39:55.781, 1710, 6251, 53, 170.22, 100
2026/06/14 19:39:56.032, 1710, 6251, 53, 169.24, 100
2026/06/14 19:39:56.282, 1710, 6251, 53, 164.53, 100
2026/06/14 19:39:56.532, 1710, 6251, 53, 164.34, 100
2026/06/14 19:39:56.782, 1710, 6251, 53, 164.23, 100
2026/06/14 19:39:57.032, 1710, 6251, 53, 164.09, 100
2026/06/14 19:39:57.282, 1710, 6251, 54, 162.76, 100
2026/06/14 19:39:57.532, 1710, 6251, 54, 162.66, 100
2026/06/14 19:39:57.782, 1710, 6251, 54, 162.57, 100
2026/06/14 19:39:58.033, 1710, 6251, 54, 162.69, 100
2026/06/14 19:39:58.283, 1710, 6251, 54, 164.41, 100
2026/06/14 19:39:58.533, 1710, 6251, 54, 167.28, 97
2026/06/14 19:39:58.783, 1710, 6251, 54, 167.37, 100
2026/06/14 19:39:59.033, 1710, 6251, 54, 167.21, 100
2026/06/14 19:39:59.283, 1710, 6251, 54, 167.28, 100
2026/06/14 19:39:59.534, 1710, 6251, 54, 164.56, 100
2026/06/14 19:39:59.784, 1710, 6251, 54, 164.62, 100
2026/06/14 19:40:00.034, 1710, 6251, 54, 164.64, 100
2026/06/14 19:40:00.284, 1710, 6251, 54, 164.66, 100
2026/06/14 19:40:00.534, 1710, 6251, 54, 164.45, 100
2026/06/14 19:40:00.784, 1710, 6251, 54, 165.18, 96
2026/06/14 19:40:01.034, 1710, 6251, 54, 165.30, 100
2026/06/14 19:40:01.284, 1710, 6251, 54, 165.37, 100
2026/06/14 19:40:01.534, 1710, 6251, 54, 165.36, 100
2026/06/14 19:40:01.784, 1710, 6251, 55, 166.34, 100
2026/06/14 19:40:02.035, 1710, 6251, 54, 166.23, 100
2026/06/14 19:40:02.285, 1710, 6251, 54, 165.87, 100
2026/06/14 19:40:02.535, 1710, 6251, 55, 166.29, 100
2026/06/14 19:40:02.785, 1710, 6251, 54, 166.28, 100
2026/06/14 19:40:03.035, 1710, 6251, 54, 164.56, 100
2026/06/14 19:40:03.285, 1710, 6251, 54, 164.76, 100
2026/06/14 19:40:03.535, 1710, 6251, 54, 164.86, 100
2026/06/14 19:40:03.785, 1710, 6251, 55, 164.40, 100
2026/06/14 19:40:04.036, 1710, 6251, 55, 170.69, 100
2026/06/14 19:40:04.286, 1710, 6251, 55, 170.91, 100
2026/06/14 19:40:04.536, 1710, 6251, 55, 171.02, 100
2026/06/14 19:40:04.786, 1710, 6251, 55, 171.14, 100
2026/06/14 19:40:05.036, 1710, 6251, 55, 165.26, 100
2026/06/14 19:40:05.286, 1710, 6251, 55, 167.85, 97
2026/06/14 19:40:05.536, 1710, 6251, 55, 168.54, 100
2026/06/14 19:40:05.786, 1710, 6251, 55, 168.41, 100
2026/06/14 19:40:06.037, 1710, 6251, 55, 168.38, 100
2026/06/14 19:40:06.287, 1710, 6251, 55, 168.10, 100
2026/06/14 19:40:06.537, 1710, 6251, 55, 167.02, 100
2026/06/14 19:40:06.787, 1710, 6251, 55, 167.10, 100
