2026/06/14 19:31:19.154, 1710, 6251, 42, 61.34, 0
2026/06/14 19:31:19.406, 1710, 6251, 42, 61.34, 0
2026/06/14 19:31:19.657, 1710, 6251, 42, 61.34, 0
2026/06/14 19:31:19.907, 1710, 6251, 42, 61.34, 0
2026/06/14 19:31:20.157, 1710, 6251, 42, 61.34, 0
2026/06/14 19:31:20.407, 1710, 6251, 42, 61.34, 0
2026/06/14 19:31:20.657, 1710, 6251, 42, 61.34, 0
2026/06/14 19:31:20.907, 1710, 6251, 42, 61.33, 0
2026/06/14 19:31:21.157, 1710, 6251, 42, 61.33, 0
2026/06/14 19:31:21.407, 1710, 6251, 42, 61.33, 0
2026/06/14 19:31:21.657, 1710, 6251, 42, 61.33, 0
2026/06/14 19:31:21.908, 1710, 6251, 42, 61.23, 0
2026/06/14 19:31:22.158, 1710, 6251, 42, 61.23, 0
2026/06/14 19:31:22.408, 1710, 6251, 42, 61.23, 0
2026/06/14 19:31:22.658, 1710, 6251, 42, 61.23, 0
2026/06/14 19:31:22.908, 1710, 6251, 42, 61.28, 0
2026/06/14 19:31:23.158, 1710, 6251, 42, 61.28, 0
2026/06/14 19:31:23.408, 1710, 6251, 42, 61.28, 0
2026/06/14 19:31:23.658, 1710, 6251, 42, 61.28, 0
2026/06/14 19:31:23.909, 1710, 6251, 42, 61.38, 0
2026/06/14 19:31:24.159, 1710, 6251, 42, 61.38, 0
2026/06/14 19:31:24.409, 1710, 6251, 42, 61.38, 0
2026/06/14 19:31:24.659, 1710, 6251, 42, 61.38, 0
2026/06/14 19:31:24.909, 1710, 6251, 42, 61.24, 0
2026/06/14 19:31:25.159, 1710, 6251, 42, 61.24, 0
2026/06/14 19:31:25.409, 1710, 6251, 42, 61.24, 0
2026/06/14 19:31:25.659, 1710, 6251, 42, 61.24, 0
2026/06/14 19:31:25.910, 1710, 6251, 42, 61.29, 0
2026/06/14 19:31:26.160, 1710, 6251, 42, 61.29, 0
2026/06/14 19:31:26.410, 1710, 6251, 42, 61.29, 0
2026/06/14 19:31:26.660, 1710, 6251, 42, 61.29, 0
2026/06/14 19:31:26.910, 1710, 6251, 42, 64.44, 10
2026/06/14 19:31:27.160, 1710, 6251, 45, 79.89, 46
2026/06/14 19:31:27.410, 1710, 6251, 46, 84.86, 100
2026/06/14 19:31:27.660, 1710, 6251, 47, 94.39, 100
2026/06/14 19:31:27.910, 1710, 6251, 48, 135.06, 100
2026/06/14 19:31:28.161, 1710, 6251, 48, 146.94, 100
2026/06/14 19:31:28.411, 1710, 6251, 49, 161.37, 100
2026/06/14 19:31:28.661, 1710, 6251, 49, 161.44, 100
2026/06/14 19:31:28.911, 1710, 6251, 49, 161.59, 100
2026/06/14 19:31:29.161, 1710, 6251, 49, 161.69, 100
2026/06/14 19:31:29.411, 1710, 6251, 50, 170.17, 100
2026/06/14 19:31:29.661, 1710, 6251, 50, 170.35, 100
2026/06/14 19:31:29.911, 1710, 6251, 50, 170.32, 100
2026/06/14 19:31:30.162, 1710, 6251, 50, 170.40, 100
2026/06/14 19:31:30.412, 1710, 6251, 50, 165.83, 100
2026/06/14 19:31:30.662, 1710, 6251, 50, 165.98, 100
2026/06/14 19:31:30.912, 1710, 6251, 50, 166.36, 100
2026/06/14 19:31:31.162, 1710, 6251, 50, 166.37, 100
2026/06/14 19:31:31.412, 1710, 6251, 50, 166.56, 100
2026/06/14 19:31:31.662, 1710, 6251, 50, 166.38, 100
2026/06/14 19:31:31.912, 1710, 6251, 51, 167.21, 100
2026/06/14 19:31:32.162, 1710, 6251, 51, 167.41, 100
2026/06/14 19:31:32.413, 1710, 6251, 51, 167.20, 100
2026/06/14 19:31:32.663, 1710, 6251, 51, 167.22, 100
2026/06/14 19:31:32.913, 1710, 6251, 51, 168.24, 100
2026/06/14 19:31:33.163, 1710, 6251, 51, 167.22, 100
2026/06/14 19:31:33.413, 1710, 6251, 51, 167.17, 100
2026/06/14 19:31:33.663, 1710, 6251, 51, 167.45, 100
2026/06/14 19:31:33.913, 1710, 6251, 51, 168.10, 100
2026/06/14 19:31:34.163, 1710, 6251, 51, 166.46, 100
2026/06/14 19:31:34.413, 1710, 6251, 52, 170.59, 96
2026/06/14 19:31:34.664, 1710, 6251, 51, 170.73, 100
2026/06/14 19:31:34.914, 1710, 6251, 52, 170.78, 100
2026/06/14 19:31:35.164, 1710, 6251, 52, 171.10, 100
2026/06/14 19:31:35.414, 1710, 6251, 52, 170.97, 100
2026/06/14 19:31:35.664, 1710, 6251, 52, 167.88, 100
2026/06/14 19:31:35.914, 1710, 6251, 52, 167.82, 100
2026/06/14 19:31:36.164, 1710, 6251, 52, 167.86, 100
2026/06/14 19:31:36.414, 1710, 6251, 52, 167.57, 100
2026/06/14 19:31:36.665, 1710, 6251, 52, 166.85, 100
