2026/06/15 06:30:35.417, 1710, 6251, 37, 58.97, 0
2026/06/15 06:30:35.672, 1710, 6251, 37, 58.97, 0
2026/06/15 06:30:35.922, 1710, 6251, 37, 58.97, 0
2026/06/15 06:30:36.173, 1710, 6251, 37, 58.92, 0
2026/06/15 06:30:36.423, 1710, 6251, 37, 58.92, 0
2026/06/15 06:30:36.673, 1710, 6251, 37, 58.92, 0
2026/06/15 06:30:36.923, 1710, 6251, 37, 58.92, 0
2026/06/15 06:30:37.173, 1710, 6251, 37, 59.02, 0
2026/06/15 06:30:37.423, 1710, 6251, 37, 59.02, 0
2026/06/15 06:30:37.673, 1710, 6251, 37, 59.02, 0
2026/06/15 06:30:37.923, 1710, 6251, 37, 59.02, 0
2026/06/15 06:30:38.173, 1710, 6251, 37, 59.12, 0
2026/06/15 06:30:38.424, 1710, 6251, 37, 59.12, 0
2026/06/15 06:30:38.674, 1710, 6251, 37, 59.12, 0
2026/06/15 06:30:38.924, 1710, 6251, 37, 59.12, 0
2026/06/15 06:30:39.174, 1710, 6251, 37, 59.07, 0
2026/06/15 06:30:39.424, 1710, 6251, 37, 59.07, 0
2026/06/15 06:30:39.674, 1710, 6251, 37, 59.07, 0
2026/06/15 06:30:39.924, 1710, 6251, 37, 59.07, 0
2026/06/15 06:30:40.174, 1710, 6251, 37, 59.02, 0
2026/06/15 06:30:40.424, 1710, 6251, 37, 59.02, 0
2026/06/15 06:30:40.675, 1710, 6251, 37, 59.02, 0
2026/06/15 06:30:40.925, 1710, 6251, 37, 59.02, 0
2026/06/15 06:30:41.175, 1710, 6251, 37, 59.01, 0
2026/06/15 06:30:41.425, 1710, 6251, 37, 59.01, 0
2026/06/15 06:30:41.675, 1710, 6251, 37, 59.01, 0
2026/06/15 06:30:41.925, 1710, 6251, 37, 59.01, 0
2026/06/15 06:30:42.175, 1710, 6251, 37, 58.99, 0
2026/06/15 06:30:42.425, 1710, 6251, 37, 58.99, 0
2026/06/15 06:30:42.675, 1710, 6251, 37, 58.99, 0
2026/06/15 06:30:42.925, 1710, 6251, 37, 58.99, 0
2026/06/15 06:30:43.176, 1710, 6251, 37, 70.98, 34
2026/06/15 06:30:43.426, 1710, 6251, 38, 74.10, 0
2026/06/15 06:30:43.676, 1710, 6251, 38, 78.13, 18
2026/06/15 06:30:43.926, 1710, 6251, 41, 86.64, 100
2026/06/15 06:30:44.176, 1710, 6251, 42, 120.98, 100
2026/06/15 06:30:44.426, 1710, 6251, 42, 138.86, 100
2026/06/15 06:30:44.676, 1710, 6251, 43, 158.39, 97
2026/06/15 06:30:44.926, 1710, 6251, 43, 165.13, 100
2026/06/15 06:30:45.176, 1710, 6251, 43, 165.31, 100
2026/06/15 06:30:45.427, 1710, 6251, 43, 165.51, 100
2026/06/15 06:30:45.677, 1710, 6251, 43, 165.07, 100
2026/06/15 06:30:45.927, 1710, 6251, 44, 162.75, 100
2026/06/15 06:30:46.177, 1710, 6251, 44, 162.62, 100
2026/06/15 06:30:46.427, 1710, 6251, 43, 162.99, 100
2026/06/15 06:30:46.677, 1710, 6251, 44, 163.12, 100
2026/06/15 06:30:46.927, 1710, 6251, 44, 159.51, 100
2026/06/15 06:30:47.177, 1710, 6251, 44, 163.73, 100
2026/06/15 06:30:47.427, 1710, 6251, 44, 163.46, 100
2026/06/15 06:30:47.678, 1710, 6251, 44, 163.33, 100
2026/06/15 06:30:47.928, 1710, 6251, 44, 163.95, 100
