2026/06/18 17:48:12.674, 1710, 6251, 39, 65.92, 0
2026/06/18 17:48:12.933, 1710, 6251, 39, 65.92, 0
2026/06/18 17:48:13.183, 1710, 6251, 39, 65.93, 0
2026/06/18 17:48:13.433, 1710, 6251, 39, 65.93, 0
2026/06/18 17:48:13.684, 1710, 6251, 39, 65.93, 0
2026/06/18 17:48:13.934, 1710, 6251, 39, 65.93, 0
2026/06/18 17:48:14.184, 1710, 6251, 39, 65.89, 0
2026/06/18 17:48:14.434, 1710, 6251, 39, 65.89, 0
2026/06/18 17:48:14.684, 1710, 6251, 39, 65.89, 0
2026/06/18 17:48:14.934, 1710, 6251, 39, 65.89, 0
2026/06/18 17:48:15.184, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:15.434, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:15.684, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:15.935, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:16.185, 1710, 6251, 39, 66.11, 0
2026/06/18 17:48:16.435, 1710, 6251, 39, 66.11, 0
2026/06/18 17:48:16.685, 1710, 6251, 39, 66.11, 0
2026/06/18 17:48:16.935, 1710, 6251, 39, 66.11, 0
2026/06/18 17:48:17.185, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:17.435, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:17.685, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:17.935, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:18.186, 1710, 6251, 39, 65.87, 0
2026/06/18 17:48:18.436, 1710, 6251, 39, 65.87, 0
2026/06/18 17:48:18.686, 1710, 6251, 39, 65.87, 0
2026/06/18 17:48:18.936, 1710, 6251, 39, 65.87, 0
2026/06/18 17:48:19.186, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:19.436, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:19.686, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:19.936, 1710, 6251, 39, 65.97, 0
2026/06/18 17:48:20.186, 1710, 6251, 39, 74.22, 0
