2026/06/18 17:39:34.996, 1710, 6251, 38, 65.48, 0
2026/06/18 17:39:35.251, 1710, 6251, 38, 65.48, 0
2026/06/18 17:39:35.501, 1710, 6251, 38, 65.48, 0
2026/06/18 17:39:35.751, 1710, 6251, 38, 65.74, 0
2026/06/18 17:39:36.001, 1710, 6251, 38, 65.74, 0
2026/06/18 17:39:36.252, 1710, 6251, 38, 65.74, 0
2026/06/18 17:39:36.502, 1710, 6251, 38, 65.74, 0
2026/06/18 17:39:36.752, 1710, 6251, 38, 65.80, 0
2026/06/18 17:39:37.002, 1710, 6251, 38, 65.80, 0
2026/06/18 17:39:37.252, 1710, 6251, 38, 65.80, 0
2026/06/18 17:39:37.502, 1710, 6251, 38, 65.80, 0
2026/06/18 17:39:37.752, 1710, 6251, 38, 65.60, 0
2026/06/18 17:39:38.002, 1710, 6251, 38, 65.60, 0
2026/06/18 17:39:38.252, 1710, 6251, 38, 65.60, 0
2026/06/18 17:39:38.503, 1710, 6251, 38, 65.60, 0
2026/06/18 17:39:38.753, 1710, 6251, 38, 65.59, 0
2026/06/18 17:39:39.003, 1710, 6251, 38, 65.59, 0
2026/06/18 17:39:39.253, 1710, 6251, 38, 65.59, 0
2026/06/18 17:39:39.503, 1710, 6251, 38, 65.59, 0
2026/06/18 17:39:39.753, 1710, 6251, 38, 65.54, 0
2026/06/18 17:39:40.003, 1710, 6251, 38, 65.54, 0
2026/06/18 17:39:40.253, 1710, 6251, 38, 65.54, 0
2026/06/18 17:39:40.503, 1710, 6251, 38, 65.54, 0
2026/06/18 17:39:40.753, 1710, 6251, 38, 65.44, 0
2026/06/18 17:39:41.004, 1710, 6251, 38, 65.44, 0
2026/06/18 17:39:41.254, 1710, 6251, 38, 65.44, 0
2026/06/18 17:39:41.504, 1710, 6251, 38, 65.44, 0
2026/06/18 17:39:41.754, 1710, 6251, 38, 65.42, 0
2026/06/18 17:39:42.004, 1710, 6251, 38, 65.42, 0
2026/06/18 17:39:42.254, 1710, 6251, 38, 65.42, 0
2026/06/18 17:39:42.504, 1710, 6251, 38, 65.42, 0
2026/06/18 17:39:42.754, 1710, 6251, 39, 71.90, 17
2026/06/18 17:39:43.004, 1710, 6251, 41, 84.33, 60
2026/06/18 17:39:43.255, 1710, 6251, 42, 97.24, 100
2026/06/18 17:39:43.505, 1710, 6251, 42, 104.59, 100
2026/06/18 17:39:43.755, 1710, 6251, 43, 148.60, 100
2026/06/18 17:39:44.005, 1710, 6251, 43, 153.24, 100
2026/06/18 17:39:44.255, 1710, 6251, 43, 151.42, 100
2026/06/18 17:39:44.505, 1710, 6251, 43, 149.10, 100
2026/06/18 17:39:44.755, 1710, 6251, 44, 146.00, 100
2026/06/18 17:39:45.005, 1710, 6251, 44, 146.77, 100
2026/06/18 17:39:45.255, 1710, 6251, 44, 144.75, 100
2026/06/18 17:39:45.506, 1710, 6251, 44, 143.74, 100
2026/06/18 17:39:45.756, 1710, 6251, 44, 145.33, 100
2026/06/18 17:39:46.006, 1710, 6251, 44, 144.71, 100
2026/06/18 17:39:46.256, 1710, 6251, 44, 152.64, 100
2026/06/18 17:39:46.506, 1710, 6251, 44, 154.39, 100
2026/06/18 17:39:46.756, 1710, 6251, 44, 153.51, 100
2026/06/18 17:39:47.006, 1710, 6251, 44, 154.68, 100
2026/06/18 17:39:47.256, 1710, 6251, 44, 149.75, 100
2026/06/18 17:39:47.506, 1710, 6251, 44, 147.47, 100
2026/06/18 17:39:47.756, 1710, 6251, 44, 148.84, 100
2026/06/18 17:39:48.007, 1710, 6251, 45, 145.69, 100
2026/06/18 17:39:48.257, 1710, 6251, 45, 145.09, 100
2026/06/18 17:39:48.507, 1710, 6251, 45, 147.89, 100
2026/06/18 17:39:48.757, 1710, 6251, 45, 148.18, 100
2026/06/18 17:39:49.007, 1710, 6251, 45, 147.51, 100
2026/06/18 17:39:49.257, 1710, 6251, 45, 147.52, 100
2026/06/18 17:39:49.507, 1710, 6251, 45, 146.83, 100
2026/06/18 17:39:49.757, 1710, 6251, 45, 146.20, 100
2026/06/18 17:39:50.007, 1710, 6251, 46, 149.44, 97
2026/06/18 17:39:50.257, 1710, 6251, 46, 149.86, 100
2026/06/18 17:39:50.508, 1710, 6251, 45, 150.42, 100
2026/06/18 17:39:50.758, 1710, 6251, 45, 148.97, 100
2026/06/18 17:39:51.008, 1710, 6251, 46, 148.76, 100
2026/06/18 17:39:51.258, 1710, 6251, 46, 145.01, 100
2026/06/18 17:39:51.508, 1710, 6251, 46, 146.88, 100
2026/06/18 17:39:51.758, 1710, 6251, 46, 147.54, 100
2026/06/18 17:39:52.008, 1710, 6251, 46, 147.32, 100
2026/06/18 17:39:52.258, 1710, 6251, 46, 147.62, 100
2026/06/18 17:39:52.508, 1710, 6251, 46, 147.88, 100
2026/06/18 17:39:52.759, 1710, 6251, 46, 145.33, 100
2026/06/18 17:39:53.009, 1710, 6251, 46, 146.53, 100
2026/06/18 17:39:53.259, 1710, 6251, 46, 148.39, 100
2026/06/18 17:39:53.509, 1710, 6251, 46, 152.53, 100
2026/06/18 17:39:53.759, 1710, 6251, 46, 157.59, 100
2026/06/18 17:39:54.009, 1710, 6251, 46, 159.75, 100
2026/06/18 17:39:54.259, 1710, 6251, 47, 166.42, 100
2026/06/18 17:39:54.509, 1710, 6251, 47, 161.19, 100
2026/06/18 17:39:54.759, 1710, 6251, 47, 155.34, 100
2026/06/18 17:39:55.009, 1710, 6251, 47, 155.47, 100
