2026/06/14 18:09:31.373, 1710, 6251, 39, 60.69, 0
2026/06/14 18:09:31.625, 1710, 6251, 39, 60.63, 0
2026/06/14 18:09:31.875, 1710, 6251, 39, 60.63, 0
2026/06/14 18:09:32.126, 1710, 6251, 39, 60.63, 0
2026/06/14 18:09:32.376, 1710, 6251, 39, 60.63, 0
2026/06/14 18:09:32.626, 1710, 6251, 39, 60.68, 0
2026/06/14 18:09:32.876, 1710, 6251, 39, 60.68, 0
2026/06/14 18:09:33.126, 1710, 6251, 39, 60.68, 0
2026/06/14 18:09:33.376, 1710, 6251, 39, 60.68, 0
2026/06/14 18:09:33.626, 1710, 6251, 39, 60.73, 0
2026/06/14 18:09:33.876, 1710, 6251, 39, 60.73, 0
2026/06/14 18:09:34.126, 1710, 6251, 39, 60.73, 0
2026/06/14 18:09:34.377, 1710, 6251, 39, 60.73, 0
2026/06/14 18:09:34.627, 1710, 6251, 39, 60.72, 0
2026/06/14 18:09:34.877, 1710, 6251, 39, 60.72, 0
2026/06/14 18:09:35.127, 1710, 6251, 39, 60.72, 0
2026/06/14 18:09:35.377, 1710, 6251, 39, 60.72, 0
2026/06/14 18:09:35.627, 1710, 6251, 39, 60.78, 0
2026/06/14 18:09:35.877, 1710, 6251, 39, 60.78, 0
2026/06/14 18:09:36.127, 1710, 6251, 39, 60.78, 0
2026/06/14 18:09:36.377, 1710, 6251, 39, 60.78, 0
2026/06/14 18:09:36.628, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:36.878, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:37.128, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:37.378, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:37.628, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:37.878, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:38.128, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:38.378, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:38.628, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:38.879, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:39.129, 1710, 6251, 39, 60.74, 0
2026/06/14 18:09:39.379, 1710, 6251, 42, 64.82, 82
2026/06/14 18:09:39.629, 1710, 6251, 44, 96.39, 100
2026/06/14 18:09:39.879, 1710, 6251, 45, 107.38, 100
2026/06/14 18:09:40.129, 1710, 6251, 45, 118.77, 100
2026/06/14 18:09:40.379, 1710, 6251, 46, 167.95, 100
2026/06/14 18:09:40.629, 1710, 6251, 46, 167.88, 100
2026/06/14 18:09:40.880, 1710, 6251, 46, 168.01, 100
2026/06/14 18:09:41.130, 1710, 6251, 47, 167.83, 100
2026/06/14 18:09:41.380, 1710, 6251, 47, 167.80, 100
2026/06/14 18:09:41.630, 1710, 6251, 47, 167.70, 100
2026/06/14 18:09:41.880, 1710, 6251, 47, 167.80, 100
2026/06/14 18:09:42.130, 1710, 6251, 47, 168.37, 100
2026/06/14 18:09:42.380, 1710, 6251, 48, 168.79, 100
2026/06/14 18:09:42.630, 1710, 6251, 48, 170.11, 100
2026/06/14 18:09:42.880, 1710, 6251, 48, 170.58, 100
2026/06/14 18:09:43.130, 1710, 6251, 48, 170.75, 100
2026/06/14 18:09:43.381, 1710, 6251, 48, 170.88, 100
2026/06/14 18:09:43.631, 1710, 6251, 48, 170.91, 100
2026/06/14 18:09:43.881, 1710, 6251, 48, 170.12, 100
2026/06/14 18:09:44.131, 1710, 6251, 48, 170.07, 100
2026/06/14 18:09:44.381, 1710, 6251, 49, 170.02, 100
2026/06/14 18:09:44.631, 1710, 6251, 49, 170.02, 100
2026/06/14 18:09:44.881, 1710, 6251, 49, 170.03, 100
2026/06/14 18:09:45.131, 1710, 6251, 49, 169.98, 100
2026/06/14 18:09:45.381, 1710, 6251, 49, 169.88, 100
2026/06/14 18:09:45.632, 1710, 6251, 49, 169.77, 100
2026/06/14 18:09:45.882, 1710, 6251, 49, 169.62, 100
2026/06/14 18:09:46.132, 1710, 6251, 50, 173.99, 100
2026/06/14 18:09:46.382, 1710, 6251, 50, 174.34, 100
2026/06/14 18:09:46.632, 1710, 6251, 50, 174.61, 100
2026/06/14 18:09:46.882, 1710, 6251, 50, 174.77, 100
2026/06/14 18:09:47.132, 1710, 6251, 50, 170.75, 100
2026/06/14 18:09:47.382, 1710, 6251, 50, 170.58, 100
2026/06/14 18:09:47.633, 1710, 6251, 50, 170.71, 100
2026/06/14 18:09:47.883, 1710, 6251, 50, 170.72, 100
2026/06/14 18:09:48.133, 1710, 6251, 50, 170.52, 100
2026/06/14 18:09:48.383, 1710, 6251, 50, 170.43, 100
2026/06/14 18:09:48.633, 1710, 6251, 50, 170.25, 100
2026/06/14 18:09:48.883, 1710, 6251, 50, 170.12, 100
2026/06/14 18:09:49.133, 1710, 6251, 50, 169.99, 100
2026/06/14 18:09:49.383, 1710, 6251, 51, 172.74, 100
