2026/06/18 18:46:36.627, 1710, 6251, 39, 65.51, 0
2026/06/18 18:46:36.883, 1710, 6251, 39, 65.51, 0
2026/06/18 18:46:37.133, 1710, 6251, 39, 65.36, 0
2026/06/18 18:46:37.383, 1710, 6251, 39, 65.36, 0
2026/06/18 18:46:37.633, 1710, 6251, 39, 65.36, 0
2026/06/18 18:46:37.883, 1710, 6251, 39, 65.36, 0
2026/06/18 18:46:38.133, 1710, 6251, 39, 65.17, 0
2026/06/18 18:46:38.383, 1710, 6251, 39, 65.17, 0
2026/06/18 18:46:38.633, 1710, 6251, 39, 65.17, 0
2026/06/18 18:46:38.883, 1710, 6251, 39, 65.17, 0
2026/06/18 18:46:39.134, 1710, 6251, 39, 65.12, 0
2026/06/18 18:46:39.384, 1710, 6251, 39, 65.12, 0
2026/06/18 18:46:39.634, 1710, 6251, 39, 65.12, 0
2026/06/18 18:46:39.884, 1710, 6251, 39, 65.12, 0
2026/06/18 18:46:40.134, 1710, 6251, 39, 65.26, 0
2026/06/18 18:46:40.384, 1710, 6251, 39, 65.26, 0
2026/06/18 18:46:40.634, 1710, 6251, 39, 65.26, 0
2026/06/18 18:46:40.884, 1710, 6251, 39, 65.26, 0
2026/06/18 18:46:41.134, 1710, 6251, 39, 65.31, 0
2026/06/18 18:46:41.384, 1710, 6251, 39, 65.31, 0
2026/06/18 18:46:41.635, 1710, 6251, 39, 65.31, 0
2026/06/18 18:46:41.885, 1710, 6251, 39, 65.31, 0
2026/06/18 18:46:42.135, 1710, 6251, 39, 65.32, 0
2026/06/18 18:46:42.385, 1710, 6251, 39, 65.32, 0
2026/06/18 18:46:42.635, 1710, 6251, 39, 65.32, 0
2026/06/18 18:46:42.885, 1710, 6251, 39, 65.32, 0
2026/06/18 18:46:43.135, 1710, 6251, 39, 65.36, 0
2026/06/18 18:46:43.385, 1710, 6251, 39, 65.36, 0
2026/06/18 18:46:43.635, 1710, 6251, 39, 65.36, 0
2026/06/18 18:46:43.885, 1710, 6251, 39, 65.36, 0
2026/06/18 18:46:44.135, 1710, 6251, 39, 65.21, 0
2026/06/18 18:46:44.386, 1710, 6251, 40, 68.23, 24
2026/06/18 18:46:44.636, 1710, 6251, 42, 82.63, 100
2026/06/18 18:46:44.886, 1710, 6251, 42, 89.62, 100
2026/06/18 18:46:45.136, 1710, 6251, 43, 126.01, 100
2026/06/18 18:46:45.386, 1710, 6251, 43, 135.65, 100
2026/06/18 18:46:45.636, 1710, 6251, 43, 144.24, 100
2026/06/18 18:46:45.886, 1710, 6251, 43, 144.20, 100
2026/06/18 18:46:46.136, 1710, 6251, 44, 144.05, 100
2026/06/18 18:46:46.386, 1710, 6251, 43, 144.29, 100
2026/06/18 18:46:46.637, 1710, 6251, 44, 142.49, 100
2026/06/18 18:46:46.887, 1710, 6251, 44, 144.41, 100
2026/06/18 18:46:47.137, 1710, 6251, 44, 144.06, 100
2026/06/18 18:46:47.387, 1710, 6251, 44, 144.66, 100
2026/06/18 18:46:47.637, 1710, 6251, 45, 148.40, 97
2026/06/18 18:46:47.887, 1710, 6251, 45, 149.76, 100
2026/06/18 18:46:48.137, 1710, 6251, 45, 151.85, 100
2026/06/18 18:46:48.387, 1710, 6251, 45, 153.15, 100
2026/06/18 18:46:48.637, 1710, 6251, 45, 147.17, 100
2026/06/18 18:46:48.887, 1710, 6251, 45, 149.59, 100
2026/06/18 18:46:49.138, 1710, 6251, 45, 146.74, 100
2026/06/18 18:46:49.388, 1710, 6251, 45, 147.38, 100
2026/06/18 18:46:49.638, 1710, 6251, 45, 146.61, 100
2026/06/18 18:46:49.888, 1710, 6251, 45, 147.99, 100
2026/06/18 18:46:50.138, 1710, 6251, 45, 149.26, 100
2026/06/18 18:46:50.388, 1710, 6251, 45, 149.30, 100
2026/06/18 18:46:50.638, 1710, 6251, 45, 147.91, 100
2026/06/18 18:46:50.888, 1710, 6251, 46, 147.29, 100
2026/06/18 18:46:51.138, 1710, 6251, 45, 146.19, 100
2026/06/18 18:46:51.388, 1710, 6251, 45, 147.54, 100
2026/06/18 18:46:51.639, 1710, 6251, 46, 155.04, 90
2026/06/18 18:46:51.889, 1710, 6251, 46, 158.48, 100
2026/06/18 18:46:52.139, 1710, 6251, 46, 156.65, 100
2026/06/18 18:46:52.389, 1710, 6251, 46, 156.74, 100
2026/06/18 18:46:52.639, 1710, 6251, 46, 146.15, 100
2026/06/18 18:46:52.889, 1710, 6251, 46, 147.35, 100
2026/06/18 18:46:53.139, 1710, 6251, 46, 146.80, 100
2026/06/18 18:46:53.389, 1710, 6251, 46, 145.70, 100
2026/06/18 18:46:53.639, 1710, 6251, 46, 146.58, 100
2026/06/18 18:46:53.890, 1710, 6251, 46, 146.11, 100
2026/06/18 18:46:54.140, 1710, 6251, 46, 147.60, 100
2026/06/18 18:46:54.390, 1710, 6251, 46, 147.31, 100
2026/06/18 18:46:54.640, 1710, 6251, 46, 148.69, 100
2026/06/18 18:46:54.890, 1710, 6251, 46, 147.01, 100
2026/06/18 18:46:55.140, 1710, 6251, 47, 152.16, 92
2026/06/18 18:46:55.390, 1710, 6251, 47, 151.17, 100
2026/06/18 18:46:55.640, 1710, 6251, 47, 150.71, 100
2026/06/18 18:46:55.890, 1710, 6251, 47, 148.29, 100
2026/06/18 18:46:56.140, 1710, 6251, 47, 147.39, 100
2026/06/18 18:46:56.391, 1710, 6251, 47, 144.06, 100
2026/06/18 18:46:56.641, 1710, 6251, 47, 147.89, 100
2026/06/18 18:46:56.891, 1710, 6251, 47, 148.07, 100
2026/06/18 18:46:57.141, 1710, 6251, 47, 151.91, 100
2026/06/18 18:46:57.391, 1710, 6251, 47, 152.37, 100
2026/06/18 18:46:57.641, 1710, 6251, 47, 148.26, 100
2026/06/18 18:46:57.891, 1710, 6251, 47, 148.24, 100
2026/06/18 18:46:58.141, 1710, 6251, 47, 146.09, 100
2026/06/18 18:46:58.391, 1710, 6251, 47, 148.19, 100
2026/06/18 18:46:58.642, 1710, 6251, 47, 147.80, 100
2026/06/18 18:46:58.892, 1710, 6251, 47, 148.27, 100
2026/06/18 18:46:59.142, 1710, 6251, 47, 148.19, 100
2026/06/18 18:46:59.392, 1710, 6251, 48, 154.53, 100
2026/06/18 18:46:59.642, 1710, 6251, 47, 158.01, 100
2026/06/18 18:46:59.892, 1710, 6251, 47, 158.30, 100
2026/06/18 18:47:00.142, 1710, 6251, 48, 158.65, 100
2026/06/18 18:47:00.392, 1710, 6251, 47, 153.17, 100
2026/06/18 18:47:00.642, 1710, 6251, 48, 148.29, 100
2026/06/18 18:47:00.893, 1710, 6251, 48, 149.87, 100
2026/06/18 18:47:01.143, 1710, 6251, 48, 149.95, 100
2026/06/18 18:47:01.393, 1710, 6251, 48, 148.82, 100
