2026/06/20 13:24:43.636, 1710, 6251, 44, 64.74, 0
2026/06/20 13:24:43.893, 1710, 6251, 44, 64.74, 0
2026/06/20 13:24:44.143, 1710, 6251, 44, 64.34, 0
2026/06/20 13:24:44.393, 1710, 6251, 44, 64.34, 0
2026/06/20 13:24:44.643, 1710, 6251, 44, 64.34, 0
2026/06/20 13:24:44.893, 1710, 6251, 44, 64.34, 0
2026/06/20 13:24:45.143, 1710, 6251, 44, 64.14, 0
2026/06/20 13:24:45.393, 1710, 6251, 44, 64.14, 0
2026/06/20 13:24:45.643, 1710, 6251, 44, 64.14, 0
2026/06/20 13:24:45.893, 1710, 6251, 44, 64.14, 0
2026/06/20 13:24:46.143, 1710, 6251, 43, 64.18, 0
2026/06/20 13:24:46.394, 1710, 6251, 43, 64.18, 0
2026/06/20 13:24:46.644, 1710, 6251, 43, 64.18, 0
2026/06/20 13:24:46.894, 1710, 6251, 43, 64.18, 0
2026/06/20 13:24:47.144, 1710, 6251, 43, 63.74, 0
2026/06/20 13:24:47.394, 1710, 6251, 43, 63.74, 0
2026/06/20 13:24:47.644, 1710, 6251, 43, 63.74, 0
2026/06/20 13:24:47.894, 1710, 6251, 43, 63.74, 0
2026/06/20 13:24:48.144, 1710, 6251, 43, 63.35, 0
2026/06/20 13:24:48.394, 1710, 6251, 43, 63.35, 0
2026/06/20 13:24:48.645, 1710, 6251, 43, 63.35, 0
2026/06/20 13:24:48.895, 1710, 6251, 43, 63.35, 0
2026/06/20 13:24:49.145, 1710, 6251, 42, 63.40, 0
2026/06/20 13:24:49.395, 1710, 6251, 42, 63.40, 0
2026/06/20 13:24:49.645, 1710, 6251, 42, 63.40, 0
2026/06/20 13:24:49.895, 1710, 6251, 42, 63.40, 0
2026/06/20 13:24:50.145, 1710, 6251, 42, 63.31, 0
2026/06/20 13:24:50.395, 1710, 6251, 42, 63.31, 0
2026/06/20 13:24:50.645, 1710, 6251, 42, 63.31, 0
2026/06/20 13:24:50.895, 1710, 6251, 42, 63.31, 0
2026/06/20 13:24:51.146, 1710, 6251, 42, 63.15, 0
2026/06/20 13:24:51.396, 1710, 6251, 44, 71.07, 0
2026/06/20 13:24:51.646, 1710, 6251, 45, 82.48, 100
2026/06/20 13:24:51.896, 1710, 6251, 46, 94.45, 100
2026/06/20 13:24:52.146, 1710, 6251, 46, 100.57, 100
2026/06/20 13:24:52.396, 1710, 6251, 47, 153.68, 100
2026/06/20 13:24:52.646, 1710, 6251, 47, 152.31, 100
2026/06/20 13:24:52.896, 1710, 6251, 47, 150.51, 100
2026/06/20 13:24:53.146, 1710, 6251, 47, 149.67, 100
2026/06/20 13:24:53.396, 1710, 6251, 47, 148.24, 100
2026/06/20 13:24:53.647, 1710, 6251, 47, 149.33, 100
2026/06/20 13:24:53.897, 1710, 6251, 47, 149.06, 74
2026/06/20 13:24:54.147, 1710, 6251, 47, 150.17, 100
2026/06/20 13:24:54.397, 1710, 6251, 47, 150.87, 100
2026/06/20 13:24:54.647, 1710, 6251, 47, 150.62, 100
2026/06/20 13:24:54.897, 1710, 6251, 47, 150.05, 100
2026/06/20 13:24:55.147, 1710, 6251, 47, 149.63, 100
2026/06/20 13:24:55.397, 1710, 6251, 47, 149.03, 100
2026/06/20 13:24:55.647, 1710, 6251, 48, 148.78, 100
2026/06/20 13:24:55.897, 1710, 6251, 48, 149.65, 100
2026/06/20 13:24:56.147, 1710, 6251, 48, 149.57, 100
2026/06/20 13:24:56.398, 1710, 6251, 48, 149.29, 100
2026/06/20 13:24:56.648, 1710, 6251, 48, 150.09, 100
2026/06/20 13:24:56.898, 1710, 6251, 48, 150.53, 100
