2026/06/14 16:53:06.252, 1710, 6251, 43, 61.54, 0
2026/06/14 16:53:06.505, 1710, 6251, 43, 61.54, 0
2026/06/14 16:53:06.755, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:07.005, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:07.255, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:07.505, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:07.755, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:08.006, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:08.256, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:08.506, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:08.756, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:09.006, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:09.256, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:09.506, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:09.756, 1710, 6251, 43, 61.54, 0
2026/06/14 16:53:10.006, 1710, 6251, 43, 61.54, 0
2026/06/14 16:53:10.257, 1710, 6251, 43, 61.54, 0
2026/06/14 16:53:10.507, 1710, 6251, 43, 61.54, 0
2026/06/14 16:53:10.757, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:11.007, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:11.257, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:11.507, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:11.757, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:12.007, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:12.257, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:12.507, 1710, 6251, 43, 61.69, 0
2026/06/14 16:53:12.758, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:13.008, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:13.258, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:13.508, 1710, 6251, 43, 61.59, 0
2026/06/14 16:53:13.758, 1710, 6251, 43, 61.80, 0
2026/06/14 16:53:14.008, 1710, 6251, 43, 62.79, 45
2026/06/14 16:53:14.258, 1710, 6251, 45, 75.14, 82
2026/06/14 16:53:14.508, 1710, 6251, 46, 79.49, 64
2026/06/14 16:53:14.759, 1710, 6251, 48, 118.47, 100
2026/06/14 16:53:15.009, 1710, 6251, 48, 136.04, 100
2026/06/14 16:53:15.259, 1710, 6251, 49, 153.40, 100
2026/06/14 16:53:15.509, 1710, 6251, 49, 170.19, 100
2026/06/14 16:53:15.759, 1710, 6251, 49, 171.20, 100
2026/06/14 16:53:16.009, 1710, 6251, 50, 171.30, 100
2026/06/14 16:53:16.259, 1710, 6251, 50, 172.11, 100
2026/06/14 16:53:16.509, 1710, 6251, 51, 171.93, 97
2026/06/14 16:53:16.759, 1710, 6251, 50, 172.37, 100
2026/06/14 16:53:17.010, 1710, 6251, 50, 172.25, 100
2026/06/14 16:53:17.260, 1710, 6251, 50, 172.14, 100
2026/06/14 16:53:17.510, 1710, 6251, 50, 171.35, 100
2026/06/14 16:53:17.760, 1710, 6251, 51, 166.73, 96
2026/06/14 16:53:18.010, 1710, 6251, 51, 166.72, 100
2026/06/14 16:53:18.260, 1710, 6251, 51, 166.99, 100
2026/06/14 16:53:18.510, 1710, 6251, 51, 166.80, 100
2026/06/14 16:53:18.760, 1710, 6251, 51, 166.67, 100
2026/06/14 16:53:19.011, 1710, 6251, 51, 166.73, 100
2026/06/14 16:53:19.261, 1710, 6251, 52, 168.09, 100
2026/06/14 16:53:19.511, 1710, 6251, 52, 168.18, 100
2026/06/14 16:53:19.761, 1710, 6251, 52, 168.11, 100
2026/06/14 16:53:20.011, 1710, 6251, 52, 167.95, 100
2026/06/14 16:53:20.261, 1710, 6251, 52, 166.73, 100
2026/06/14 16:53:20.511, 1710, 6251, 52, 166.77, 100
2026/06/14 16:53:20.761, 1710, 6251, 52, 167.26, 100
2026/06/14 16:53:21.012, 1710, 6251, 52, 167.30, 100
2026/06/14 16:53:21.262, 1710, 6251, 52, 167.30, 100
2026/06/14 16:53:21.512, 1710, 6251, 52, 167.13, 100
2026/06/14 16:53:21.762, 1710, 6251, 52, 167.49, 100
2026/06/14 16:53:22.012, 1710, 6251, 52, 167.31, 100
2026/06/14 16:53:22.262, 1710, 6251, 52, 167.53, 100
2026/06/14 16:53:22.512, 1710, 6251, 52, 167.57, 100
2026/06/14 16:53:22.763, 1710, 6251, 53, 170.18, 100
2026/06/14 16:53:23.013, 1710, 6251, 53, 170.60, 100
2026/06/14 16:53:23.263, 1710, 6251, 53, 170.42, 100
2026/06/14 16:53:23.513, 1710, 6251, 53, 170.46, 100
