2026/06/14 16:44:54.139, 1710, 6251, 42, 61.44, 0
2026/06/14 16:44:54.392, 1710, 6251, 42, 61.44, 0
2026/06/14 16:44:54.642, 1710, 6251, 42, 61.44, 0
2026/06/14 16:44:54.892, 1710, 6251, 42, 61.35, 0
2026/06/14 16:44:55.142, 1710, 6251, 42, 61.35, 0
2026/06/14 16:44:55.392, 1710, 6251, 42, 61.35, 0
2026/06/14 16:44:55.642, 1710, 6251, 42, 61.35, 0
2026/06/14 16:44:55.892, 1710, 6251, 42, 61.35, 0
2026/06/14 16:44:56.142, 1710, 6251, 42, 61.35, 0
2026/06/14 16:44:56.393, 1710, 6251, 42, 61.35, 0
2026/06/14 16:44:56.643, 1710, 6251, 42, 61.35, 0
2026/06/14 16:44:56.893, 1710, 6251, 42, 61.43, 0
2026/06/14 16:44:57.143, 1710, 6251, 42, 61.43, 0
2026/06/14 16:44:57.393, 1710, 6251, 42, 61.43, 0
2026/06/14 16:44:57.643, 1710, 6251, 42, 61.43, 0
2026/06/14 16:44:57.893, 1710, 6251, 42, 61.48, 0
2026/06/14 16:44:58.143, 1710, 6251, 42, 61.48, 0
2026/06/14 16:44:58.394, 1710, 6251, 42, 61.48, 0
2026/06/14 16:44:58.644, 1710, 6251, 42, 61.48, 0
2026/06/14 16:44:58.894, 1710, 6251, 42, 61.44, 0
2026/06/14 16:44:59.144, 1710, 6251, 42, 61.44, 0
2026/06/14 16:44:59.394, 1710, 6251, 42, 61.44, 0
2026/06/14 16:44:59.644, 1710, 6251, 42, 61.44, 0
2026/06/14 16:44:59.894, 1710, 6251, 42, 61.49, 0
2026/06/14 16:45:00.144, 1710, 6251, 42, 61.49, 0
2026/06/14 16:45:00.394, 1710, 6251, 42, 61.49, 0
2026/06/14 16:45:00.645, 1710, 6251, 42, 61.49, 0
2026/06/14 16:45:00.895, 1710, 6251, 42, 61.64, 0
2026/06/14 16:45:01.145, 1710, 6251, 42, 61.64, 0
2026/06/14 16:45:01.395, 1710, 6251, 42, 61.64, 0
2026/06/14 16:45:01.645, 1710, 6251, 44, 65.56, 76
2026/06/14 16:45:01.895, 1710, 6251, 43, 65.24, 0
2026/06/14 16:45:02.145, 1710, 6251, 44, 78.88, 81
2026/06/14 16:45:02.396, 1710, 6251, 46, 87.25, 25
2026/06/14 16:45:02.646, 1710, 6251, 48, 125.76, 100
2026/06/14 16:45:02.896, 1710, 6251, 48, 136.78, 100
2026/06/14 16:45:03.146, 1710, 6251, 49, 152.32, 100
2026/06/14 16:45:03.396, 1710, 6251, 49, 165.45, 100
2026/06/14 16:45:03.646, 1710, 6251, 49, 166.76, 100
2026/06/14 16:45:03.896, 1710, 6251, 49, 166.98, 100
2026/06/14 16:45:04.146, 1710, 6251, 50, 167.29, 100
2026/06/14 16:45:04.397, 1710, 6251, 50, 172.85, 97
2026/06/14 16:45:04.647, 1710, 6251, 50, 172.79, 100
2026/06/14 16:45:04.897, 1710, 6251, 50, 172.52, 100
2026/06/14 16:45:05.147, 1710, 6251, 50, 172.62, 100
2026/06/14 16:45:05.397, 1710, 6251, 50, 166.24, 100
2026/06/14 16:45:05.647, 1710, 6251, 51, 170.27, 100
2026/06/14 16:45:05.897, 1710, 6251, 51, 170.34, 100
2026/06/14 16:45:06.147, 1710, 6251, 51, 170.38, 100
2026/06/14 16:45:06.398, 1710, 6251, 51, 170.07, 100
2026/06/14 16:45:06.648, 1710, 6251, 51, 166.65, 100
2026/06/14 16:45:06.898, 1710, 6251, 52, 171.32, 97
2026/06/14 16:45:07.148, 1710, 6251, 51, 171.70, 100
2026/06/14 16:45:07.398, 1710, 6251, 51, 171.68, 100
2026/06/14 16:45:07.648, 1710, 6251, 51, 171.74, 100
2026/06/14 16:45:07.898, 1710, 6251, 52, 175.07, 96
2026/06/14 16:45:08.148, 1710, 6251, 51, 170.34, 100
2026/06/14 16:45:08.399, 1710, 6251, 51, 170.27, 100
2026/06/14 16:45:08.649, 1710, 6251, 52, 170.45, 100
2026/06/14 16:45:08.899, 1710, 6251, 52, 170.16, 100
2026/06/14 16:45:09.149, 1710, 6251, 52, 166.87, 100
2026/06/14 16:45:09.399, 1710, 6251, 52, 167.82, 100
2026/06/14 16:45:09.649, 1710, 6251, 52, 167.80, 100
2026/06/14 16:45:09.899, 1710, 6251, 52, 167.96, 100
2026/06/14 16:45:10.149, 1710, 6251, 52, 167.99, 100
2026/06/14 16:45:10.399, 1710, 6251, 52, 168.13, 100
2026/06/14 16:45:10.650, 1710, 6251, 52, 167.52, 100
2026/06/14 16:45:10.900, 1710, 6251, 52, 167.90, 100
2026/06/14 16:45:11.150, 1710, 6251, 52, 167.30, 100
2026/06/14 16:45:11.400, 1710, 6251, 52, 167.42, 100
2026/06/14 16:45:11.650, 1710, 6251, 53, 171.87, 97
2026/06/14 16:45:11.900, 1710, 6251, 53, 172.27, 100
2026/06/14 16:45:12.150, 1710, 6251, 53, 172.34, 100
2026/06/14 16:45:12.400, 1710, 6251, 53, 172.50, 100
2026/06/14 16:45:12.651, 1710, 6251, 53, 172.77, 97
2026/06/14 16:45:12.901, 1710, 6251, 53, 167.34, 100
2026/06/14 16:45:13.151, 1710, 6251, 53, 167.46, 100
2026/06/14 16:45:13.401, 1710, 6251, 53, 167.12, 100
2026/06/14 16:45:13.651, 1710, 6251, 53, 167.31, 100
2026/06/14 16:45:13.901, 1710, 6251, 53, 169.81, 97
2026/06/14 16:45:14.151, 1710, 6251, 53, 169.99, 100
2026/06/14 16:45:14.401, 1710, 6251, 53, 169.95, 100
2026/06/14 16:45:14.652, 1710, 6251, 53, 170.07, 100
2026/06/14 16:45:14.902, 1710, 6251, 54, 173.27, 94
2026/06/14 16:45:15.152, 1710, 6251, 53, 170.76, 100
2026/06/14 16:45:15.402, 1710, 6251, 53, 170.61, 100
2026/06/14 16:45:15.652, 1710, 6251, 54, 170.68, 100
2026/06/14 16:45:15.902, 1710, 6251, 54, 170.57, 100
2026/06/14 16:45:16.152, 1710, 6251, 54, 168.81, 97
2026/06/14 16:45:16.402, 1710, 6251, 54, 168.35, 100
2026/06/14 16:45:16.653, 1710, 6251, 54, 168.70, 100
2026/06/14 16:45:16.903, 1710, 6251, 54, 168.55, 100
